# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:21:05
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
5230,17.0165,2.205,0.000,1000,Static
5231,17.0188,2.198,0.000,1000,Static
5232,17.0215,2.196,0.000,1000,Static
5233,17.0239,2.301,0.000,1000,Static
5234,17.0262,2.254,0.000,1000,Static
5235,17.0287,2.255,0.000,1000,Static
5236,17.0311,2.275,0.000,1000,Static
5237,17.0334,2.280,0.000,1000,Static
5238,17.0357,2.258,0.000,1000,Static
5239,17.0381,2.246,0.000,1000,Static
5240,17.0408,2.251,0.000,1000,Static
5241,17.0435,2.248,0.000,1000,Static
5242,17.0460,2.293,0.000,1000,Static
5243,17.0486,2.330,0.000,1000,Static
5244,17.0511,2.286,0.000,1000,Static
5245,17.0534,2.255,0.000,1000,Static
5246,17.0559,2.239,0.000,1000,Static
5247,17.0584,2.226,0.000,1000,Static
5248,17.0612,2.233,0.000,1000,Static
5249,17.0638,2.429,0.000,1000,Static
5250,17.0663,2.304,0.000,1000,Static
5251,17.0688,2.253,0.000,1000,Static
5252,17.0711,2.265,0.000,1000,Static
5253,17.0735,2.246,0.000,1000,Static
5254,17.0759,2.228,0.000,1000,Static
5255,17.0784,2.228,0.000,1000,Static
5256,17.0811,2.253,0.000,1000,Static
5257,17.0835,2.254,0.000,1000,Static
5258,17.0857,2.272,0.000,1000,Static
5259,17.0881,2.295,0.000,1000,Static
5260,17.0905,2.270,0.000,1000,Static
5261,17.0929,2.253,0.000,1000,Static
5262,17.0954,2.242,0.000,1000,Static
5263,17.0977,2.256,0.000,1000,Static
5264,17.1001,2.252,0.000,1000,Static
5265,17.1029,2.237,0.000,1000,Static
5266,17.1093,2.219,0.000,1000,Static
5267,17.1122,2.232,0.000,1000,Static
5268,17.1148,2.214,0.000,1000,Static
5269,17.1173,2.211,0.000,1000,Static
5270,17.1197,2.516,0.000,1000,Static
5271,17.1223,2.495,0.000,1000,Static
5272,17.1249,2.449,0.000,1000,Static
5273,17.1275,2.106,0.000,1000,Static
5274,17.1299,2.232,0.000,1000,Static
5275,17.1324,2.199,0.000,1000,Static
5276,17.1350,2.193,0.000,1000,Static
5277,17.1375,2.197,0.000,1000,Static
5278,17.1400,2.211,0.000,1000,Static
5279,17.1428,2.194,0.000,1000,Static
5280,17.1455,2.199,0.000,1000,Static
5281,17.1479,2.388,0.000,1000,Static
5282,17.1504,2.245,0.000,1000,Static
5283,17.1528,2.221,0.000,1000,Static
5284,17.1552,2.219,0.000,1000,Static
5285,17.1576,2.216,0.000,1000,Static
5286,17.1602,2.203,0.000,1000,Static
5287,17.1628,2.206,0.000,1000,Static
5288,17.1652,2.207,0.000,1000,Static
5289,17.1678,2.194,0.000,1000,Static
5290,17.1702,2.217,0.000,1000,Static
5291,17.1725,2.199,0.000,1000,Static
5292,17.1749,2.224,0.000,1000,Static
5293,17.1773,2.208,0.000,1000,Static
5294,17.1799,2.229,0.000,1000,Static
5295,17.1826,2.227,0.000,1000,Static
5296,17.1850,2.228,0.000,1000,Static
5297,17.1873,2.151,0.000,1000,Static
5298,17.1897,2.150,0.000,1000,Static
5299,17.1923,2.161,0.000,1000,Static
5300,17.1948,2.202,0.000,1000,Static
5301,17.1973,2.224,0.000,1000,Static
5302,17.1997,2.219,0.000,1000,Static
5303,17.2024,2.202,0.000,1000,Static
5304,17.2050,2.213,0.000,1000,Static
5305,17.2074,2.184,0.000,1000,Static
5306,17.2099,2.181,0.000,1000,Static
5307,17.2125,2.189,0.000,1000,Static
5308,17.2149,2.215,0.000,1000,Static
5309,17.2174,2.213,0.000,1000,Static
5310,17.2196,2.236,0.000,1000,Static
5311,17.2223,2.232,0.000,1000,Static
5312,17.2248,2.245,0.000,1000,Static
5313,17.2274,2.287,0.000,1000,Static
5314,17.2299,2.334,0.000,1000,Static
5315,17.2325,2.281,0.000,1000,Static
5316,17.2350,2.251,0.000,1000,Static
5317,17.2372,2.253,0.000,1000,Static
5318,17.2396,2.240,0.000,1000,Static
5319,17.2424,2.230,0.000,1000,Static
5320,17.2451,2.252,0.000,1000,Static
5321,17.2475,2.453,0.000,1000,Static
5322,17.2499,2.304,0.000,1000,Static
5323,17.2523,2.254,0.000,1000,Static
5324,17.2547,2.240,0.000,1000,Static
5325,17.2617,2.232,0.000,1000,Static
5326,17.2644,2.228,0.000,1000,Static
5327,17.2670,2.239,0.000,1000,Static
5328,17.2694,2.246,0.000,1000,Static
5329,17.2719,4.080,0.000,1000,Static
5330,17.2744,3.128,0.000,1000,Static
5331,17.2769,2.835,0.000,1000,Static
5332,17.2794,2.736,0.000,1000,Static
5333,17.2824,2.648,0.000,1000,Static
5334,17.2848,2.560,0.000,1000,Static
5335,17.2871,2.506,0.000,1000,Static
5336,17.2894,2.461,0.000,1000,Static
5337,17.2921,2.158,0.000,1000,Static
5338,17.2947,2.237,0.000,1000,Static
5339,17.2973,2.277,0.000,1000,Static
5340,17.2998,2.279,0.000,1000,Static
5341,17.3026,2.258,0.000,1000,Static
5342,17.3049,2.258,0.000,1000,Static
5343,17.3074,2.248,0.000,1000,Static
5344,17.3098,2.253,0.000,1000,Static
5345,17.3123,2.209,0.000,1000,Static
5346,17.3148,2.277,0.000,1000,Static
5347,17.3172,2.274,0.000,1000,Static
5348,17.3196,2.263,0.000,1000,Static
5349,17.3223,2.276,0.000,1000,Static
5350,17.3249,2.270,0.000,1000,Static
5351,17.3274,2.274,0.000,1000,Static
5352,17.3297,2.283,0.000,1000,Static
5353,17.3322,2.169,0.000,1000,Static
5354,17.3345,2.181,0.000,1000,Static
5355,17.3369,2.194,0.000,1000,Static
5356,17.3393,2.232,0.000,1000,Static
5357,17.3420,2.241,0.000,1000,Static
5358,17.3447,2.247,0.000,1000,Static
5359,17.3473,2.255,0.000,1000,Static
5360,17.3498,2.242,0.000,1000,Static
5361,17.3522,2.172,0.000,1000,Static
5362,17.3545,2.250,0.000,1000,Static
5363,17.3570,2.240,0.000,1000,Static
5364,17.3595,2.223,0.000,1000,Static
5365,17.3624,2.220,0.000,1000,Static
5366,17.3649,2.250,0.000,1000,Static
5367,17.3671,2.240,0.000,1000,Static
5368,17.3694,2.235,0.000,1000,Static
5369,17.3718,2.243,0.000,1000,Static
5370,17.3743,2.209,0.000,1000,Static
5371,17.3766,2.213,0.000,1000,Static
5372,17.3789,2.276,0.000,1000,Static
5373,17.3816,2.291,0.000,1000,Static
5374,17.3841,2.274,0.000,1000,Static
5375,17.3865,2.270,0.000,1000,Static
5376,17.3889,2.273,0.000,1000,Static
5377,17.3912,2.157,0.000,1000,Static
5378,17.3936,2.185,0.000,1000,Static
5379,17.3961,2.235,0.000,1000,Static
5380,17.3986,2.245,0.000,1000,Static
5381,17.4013,2.225,0.000,1000,Static
5382,17.4038,2.227,0.000,1000,Static
5383,17.4063,2.238,0.000,1000,Static
5384,17.4129,2.244,0.000,1000,Static
5385,17.4156,2.238,0.000,1000,Static
5386,17.4180,2.275,0.000,1000,Static
5387,17.4207,2.231,0.000,1000,Static
5388,17.4232,2.676,0.000,1000,Static
5389,17.4257,2.593,0.000,1000,Static
5390,17.4281,2.516,0.000,1000,Static
5391,17.4304,2.498,0.000,1000,Static
5392,17.4327,2.471,0.000,1000,Static
5393,17.4350,2.193,0.000,1000,Static
5394,17.4374,2.247,0.000,1000,Static
5395,17.4397,2.300,0.000,1000,Static
5396,17.4425,2.281,0.000,1000,Static
5397,17.4448,2.283,0.000,1000,Static
5398,17.4470,2.312,0.000,1000,Static
5399,17.4493,2.302,0.000,1000,Static
5400,17.4517,2.284,0.000,1000,Static
5401,17.4541,2.318,0.000,1000,Static
5402,17.4568,2.320,0.000,1000,Static
5403,17.4592,2.327,0.000,1000,Static
5404,17.4619,2.319,0.000,1000,Static
5405,17.4643,2.318,0.000,1000,Static
5406,17.4665,2.294,0.000,1000,Static
5407,17.4689,2.298,0.000,1000,Static
5408,17.4711,2.283,0.000,1000,Static
5409,17.4735,2.381,0.000,1000,Static
5410,17.4759,2.360,0.000,1000,Static
5411,17.4783,2.347,0.000,1000,Static
5412,17.4810,2.357,0.000,1000,Static
5413,17.4833,2.326,0.000,1000,Static
5414,17.4856,2.298,0.000,1000,Static
5415,17.4880,2.302,0.000,1000,Static
5416,17.4903,2.288,0.000,1000,Static
5417,17.4926,2.228,0.000,1000,Static
5418,17.4949,2.233,0.000,1000,Static
5419,17.4972,2.294,0.000,1000,Static
5420,17.4996,2.276,0.000,1000,Static
5421,17.5023,2.278,0.000,1000,Static
5422,17.5048,2.272,0.000,1000,Static
5423,17.5073,2.259,0.000,1000,Static
5424,17.5099,2.249,0.000,1000,Static
5425,17.5123,2.220,0.000,1000,Static
5426,17.5148,2.321,0.000,1000,Static
5427,17.5172,2.281,0.000,1000,Static
5428,17.5196,2.259,0.000,1000,Static
5429,17.5222,2.274,0.000,1000,Static
5430,17.5248,2.263,0.000,1000,Static
5431,17.5272,2.254,0.000,1000,Static
5432,17.5296,2.265,0.000,1000,Static
5433,17.5320,2.217,0.000,1000,Static
5434,17.5345,2.212,0.000,1000,Static
5435,17.5369,2.203,0.000,1000,Static
5436,17.5391,2.223,0.000,1000,Static
5437,17.5419,2.215,0.000,1000,Static
5438,17.5444,2.230,0.000,1000,Static
5439,17.5469,2.248,0.000,1000,Static
5440,17.5491,2.262,0.000,1000,Static
5441,17.5516,2.217,0.000,1000,Static
5442,17.5538,2.236,0.000,1000,Static
5443,17.5562,2.232,0.000,1000,Static
5444,17.5586,2.232,0.000,1000,Static
5445,17.5655,2.237,0.000,1000,Static
5446,17.5681,2.262,0.000,1000,Static
5447,17.5706,2.253,0.000,1000,Static
5448,17.5730,2.248,0.000,1000,Static
5449,17.5754,4.234,0.000,1000,Static
5450,17.5779,3.252,0.000,1000,Static
5451,17.5802,2.954,0.000,1000,Static
5452,17.5829,2.783,0.000,1000,Static
5453,17.5855,2.687,0.000,1000,Static
5454,17.5878,2.618,0.000,1000,Static
5455,17.5903,2.585,0.000,1000,Static
5456,17.5926,2.539,0.000,1000,Static
5457,17.5953,2.341,0.000,1000,Static
5458,17.5977,2.385,0.000,1000,Static
5459,17.6002,2.357,0.000,1000,Static
5460,17.6030,2.322,0.000,1000,Static
5461,17.6053,2.303,0.000,1000,Static
5462,17.6077,2.301,0.000,1000,Static
5463,17.6102,2.292,0.000,1000,Static
5464,17.6127,2.310,0.000,1000,Static
5465,17.6151,2.309,0.000,1000,Static
5466,17.6174,2.271,0.000,1000,Static
5467,17.6196,2.266,0.000,1000,Static
5468,17.6223,2.278,0.000,1000,Static
5469,17.6249,2.288,0.000,1000,Static
5470,17.6275,2.279,0.000,1000,Static
5471,17.6300,2.269,0.000,1000,Static
5472,17.6325,2.262,0.000,1000,Static
5473,17.6350,2.232,0.000,1000,Static
5474,17.6373,2.251,0.000,1000,Static
5475,17.6396,2.297,0.000,1000,Static
5476,17.6425,2.296,0.000,1000,Static
5477,17.6453,2.311,0.000,1000,Static
5478,17.6476,2.322,0.000,1000,Static
5479,17.6500,2.310,0.000,1000,Static
5480,17.6523,2.302,0.000,1000,Static
5481,17.6547,2.276,0.000,1000,Static
5482,17.6571,2.324,0.000,1000,Static
5483,17.6595,2.330,0.000,1000,Static
5484,17.6623,2.324,0.000,1000,Static
5485,17.6646,2.334,0.000,1000,Static
5486,17.6670,2.320,0.000,1000,Static
5487,17.6693,2.307,0.000,1000,Static
5488,17.6716,2.313,0.000,1000,Static
5489,17.6740,2.338,0.000,1000,Static
5490,17.6764,2.304,0.000,1000,Static
5491,17.6788,2.272,0.000,1000,Static
5492,17.6817,2.264,0.000,1000,Static
5493,17.6842,2.255,0.000,1000,Static
5494,17.6866,2.272,0.000,1000,Static
5495,17.6890,2.266,0.000,1000,Static
5496,17.6914,2.259,0.000,1000,Static
5497,17.6939,2.341,0.000,1000,Static
5498,17.6963,2.426,0.000,1000,Static
5499,17.6988,2.388,0.000,1000,Static
5500,17.7014,2.358,0.000,1000,Static
5501,17.7037,2.336,0.000,1000,Static
5502,17.7060,2.327,0.000,1000,Static
5503,17.7084,2.321,0.000,1000,Static
5504,17.7110,2.304,0.000,1000,Static
5505,17.7174,2.325,0.000,1000,Static
5506,17.7198,2.306,0.000,1000,Static
5507,17.7226,2.299,0.000,1000,Static
5508,17.7250,2.263,0.000,1000,Static
5509,17.7276,2.626,0.000,1000,Static
5510,17.7300,2.600,0.000,1000,Static
5511,17.7324,2.543,0.000,1000,Static
5512,17.7346,2.519,0.000,1000,Static
5513,17.7372,2.243,0.000,1000,Static
5514,17.7398,2.249,0.000,1000,Static
5515,17.7427,2.225,0.000,1000,Static
5516,17.7454,2.222,0.000,1000,Static
5517,17.7481,2.258,0.000,1000,Static
5518,17.7506,2.260,0.000,1000,Static
5519,17.7530,2.249,0.000,1000,Static
5520,17.7554,2.255,0.000,1000,Static
5521,17.7578,2.182,0.000,1000,Static
5522,17.7607,2.176,0.000,1000,Static
5523,17.7634,2.222,0.000,1000,Static
5524,17.7658,2.238,0.000,1000,Static
5525,17.7682,2.238,0.000,1000,Static
5526,17.7704,2.229,0.000,1000,Static
5527,17.7728,2.229,0.000,1000,Static
5528,17.7752,2.225,0.000,1000,Static
5529,17.7778,2.280,0.000,1000,Static
5530,17.7801,2.291,0.000,1000,Static
5531,17.7828,2.278,0.000,1000,Static
5532,17.7854,2.262,0.000,1000,Static
5533,17.7878,2.258,0.000,1000,Static
5534,17.7901,2.270,0.000,1000,Static
5535,17.7924,2.260,0.000,1000,Static
5536,17.7950,2.266,0.000,1000,Static
5537,17.7974,2.349,0.000,1000,Static
5538,17.7997,2.329,0.000,1000,Static
5539,17.8024,2.277,0.000,1000,Static
5540,17.8050,2.297,0.000,1000,Static
5541,17.8075,2.309,0.000,1000,Static
5542,17.8102,2.311,0.000,1000,Static
5543,17.8128,2.302,0.000,1000,Static
5544,17.8152,2.299,0.000,1000,Static
5545,17.8174,2.172,0.000,1000,Static
5546,17.8199,2.172,0.000,1000,Static
5547,17.8225,2.238,0.000,1000,Static
5548,17.8250,2.264,0.000,1000,Static
5549,17.8274,2.269,0.000,1000,Static
5550,17.8301,2.273,0.000,1000,Static
5551,17.8325,2.261,0.000,1000,Static
5552,17.8348,2.263,0.000,1000,Static
5553,17.8372,2.311,0.000,1000,Static
5554,17.8395,2.330,0.000,1000,Static
5555,17.8423,2.325,0.000,1000,Static
5556,17.8451,2.319,0.000,1000,Static
5557,17.8476,2.322,0.000,1000,Static
5558,17.8501,2.292,0.000,1000,Static
5559,17.8525,2.276,0.000,1000,Static
5560,17.8549,2.273,0.000,1000,Static
5561,17.8572,2.254,0.000,1000,Static
5562,17.8596,2.211,0.000,1000,Static
5563,17.8626,2.242,0.000,1000,Static
5564,17.8693,2.289,0.000,1000,Static
5565,17.8720,2.290,0.000,1000,Static
5566,17.8745,2.274,0.000,1000,Static
5567,17.8772,2.260,0.000,1000,Static
5568,17.8796,2.498,0.000,1000,Static
5569,17.8825,2.269,0.000,1000,Static
5570,17.8849,2.238,0.000,1000,Static
5571,17.8874,2.278,0.000,1000,Static
5572,17.8902,2.284,0.000,1000,Static
5573,17.8926,2.259,0.000,1000,Static
5574,17.8951,2.279,0.000,1000,Static
5575,17.8976,2.300,0.000,1000,Static
5576,17.9003,2.284,0.000,1000,Static
5577,17.9030,2.378,0.000,1000,Static
5578,17.9054,2.258,0.000,1000,Static
5579,17.9079,2.227,0.000,1000,Static
5580,17.9104,2.238,0.000,1000,Static
5581,17.9128,2.268,0.000,1000,Static
5582,17.9150,2.253,0.000,1000,Static
5583,17.9175,2.244,0.000,1000,Static
5584,17.9208,2.241,0.000,1000,Static
5585,17.9234,2.245,0.000,1000,Static
5586,17.9258,2.236,0.000,1000,Static
5587,17.9283,2.250,0.000,1000,Static
5588,17.9307,2.355,0.000,1000,Static
5589,17.9332,2.330,0.000,1000,Static
5590,17.9355,2.306,0.000,1000,Static
5591,17.9379,2.296,0.000,1000,Static
5592,17.9407,2.282,0.000,1000,Static
5593,17.9433,2.153,0.000,1000,Static
5594,17.9456,2.261,0.000,1000,Static
5595,17.9479,2.279,0.000,1000,Static
5596,17.9504,2.254,0.000,1000,Static
5597,17.9526,2.240,0.000,1000,Static
5598,17.9550,2.249,0.000,1000,Static
5599,17.9573,2.249,0.000,1000,Static
5600,17.9599,2.239,0.000,1000,Static
5601,17.9626,2.302,0.000,1000,Static
5602,17.9651,2.274,0.000,1000,Static
5603,17.9675,2.240,0.000,1000,Static
5604,17.9698,2.244,0.000,1000,Static
5605,17.9722,2.236,0.000,1000,Static
5606,17.9745,2.244,0.000,1000,Static
5607,17.9770,2.263,0.000,1000,Static
5608,17.9795,2.290,0.000,1000,Static
5609,17.9823,2.303,0.000,1000,Static
5610,17.9847,2.238,0.000,1000,Static
5611,17.9872,2.223,0.000,1000,Static
5612,17.9896,2.199,0.000,1000,Static
5613,17.9922,2.204,0.000,1000,Static
5614,17.9947,2.238,0.000,1000,Static
5615,17.9971,2.249,0.000,1000,Static
5616,17.9995,2.251,0.000,1000,Static
5617,18.0023,2.211,0.000,1000,Static
5618,18.0048,2.279,0.000,1000,Static
5619,18.0073,2.317,0.000,1000,Static
5620,18.0097,2.288,0.000,1000,Static
5621,18.0146,2.269,0.000,1000,Static
5622,18.0246,2.286,0.000,1000,Static
5623,18.0273,2.289,0.000,1000,Static
5624,18.0298,2.275,0.000,1000,Static
5625,18.0326,2.141,0.000,1000,Static
5626,18.0350,3.715,0.000,1000,Static
5627,18.0373,3.282,0.000,1000,Static
5628,18.0401,3.007,0.000,1000,Static
5629,18.0430,2.858,0.000,1000,Static
5630,18.0455,2.759,0.000,1000,Static
5631,18.0479,2.676,0.000,1000,Static
5632,18.0503,2.668,0.000,1000,Static
5633,18.0527,2.577,0.000,1000,Static
5634,18.0551,2.465,0.000,1000,Static
5635,18.0576,2.393,0.000,1000,Static
5636,18.0599,2.336,0.000,1000,Static
5637,18.0626,2.306,0.000,1000,Static
5638,18.0651,2.340,0.000,1000,Static
5639,18.0676,2.342,0.000,1000,Static
5640,18.0700,2.329,0.000,1000,Static
5641,18.0723,2.205,0.000,1000,Static
5642,18.0747,2.249,0.000,1000,Static
5643,18.0772,2.218,0.000,1000,Static
5644,18.0796,2.255,0.000,1000,Static
5645,18.0823,2.262,0.000,1000,Static
5646,18.0848,2.267,0.000,1000,Static
5647,18.0871,2.256,0.000,1000,Static
5648,18.0896,2.256,0.000,1000,Static
5649,18.0920,2.186,0.000,1000,Static
5650,18.0945,2.268,0.000,1000,Static
5651,18.0968,2.308,0.000,1000,Static
5652,18.0990,2.286,0.000,1000,Static
5653,18.1017,2.260,0.000,1000,Static
5654,18.1040,2.279,0.000,1000,Static
5655,18.1062,2.286,0.000,1000,Static
5656,18.1086,2.279,0.000,1000,Static
5657,18.1108,2.257,0.000,1000,Static
5658,18.1131,2.272,0.000,1000,Static
5659,18.1155,2.279,0.000,1000,Static
5660,18.1178,2.274,0.000,1000,Static
5661,18.1201,2.269,0.000,1000,Static
5662,18.1228,2.272,0.000,1000,Static
5663,18.1253,2.260,0.000,1000,Static
5664,18.1278,2.269,0.000,1000,Static
5665,18.1301,2.353,0.000,1000,Static
5666,18.1326,2.288,0.000,1000,Static
5667,18.1351,2.293,0.000,1000,Static
5668,18.1373,2.268,0.000,1000,Static
5669,18.1397,2.274,0.000,1000,Static
5670,18.1425,2.259,0.000,1000,Static
5671,18.1449,2.273,0.000,1000,Static
5672,18.1473,2.288,0.000,1000,Static
5673,18.1496,2.307,0.000,1000,Static
5674,18.1520,2.266,0.000,1000,Static
5675,18.1544,2.265,0.000,1000,Static
5676,18.1567,2.249,0.000,1000,Static
5677,18.1589,2.227,0.000,1000,Static
5678,18.1616,2.233,0.000,1000,Static
5679,18.1641,2.241,0.000,1000,Static
5680,18.1667,2.253,0.000,1000,Static
5681,18.1732,2.291,0.000,1000,Static
5682,18.1758,2.260,0.000,1000,Static
5683,18.1783,2.268,0.000,1000,Static
5684,18.1810,2.228,0.000,1000,Static
5685,18.1834,2.681,0.000,1000,Static
5686,18.1859,2.621,0.000,1000,Static
5687,18.1881,2.584,0.000,1000,Static
5688,18.1905,2.533,0.000,1000,Static
5689,18.1928,2.338,0.000,1000,Static
5690,18.1951,2.318,0.000,1000,Static
5691,18.1975,2.341,0.000,1000,Static
5692,18.2000,2.298,0.000,1000,Static
5693,18.2027,2.283,0.000,1000,Static
5694,18.2051,2.271,0.000,1000,Static
5695,18.2076,2.262,0.000,1000,Static
5696,18.2100,2.264,0.000,1000,Static
5697,18.2123,2.396,0.000,1000,Static
5698,18.2146,2.362,0.000,1000,Static
5699,18.2172,2.309,0.000,1000,Static
5700,18.2196,2.301,0.000,1000,Static
5701,18.2222,2.312,0.000,1000,Static
5702,18.2247,2.290,0.000,1000,Static
5703,18.2272,2.276,0.000,1000,Static
5704,18.2295,2.267,0.000,1000,Static
5705,18.2320,2.188,0.000,1000,Static
5706,18.2344,2.203,0.000,1000,Static
5707,18.2367,2.197,0.000,1000,Static
5708,18.2389,2.225,0.000,1000,Static
5709,18.2417,2.222,0.000,1000,Static
5710,18.2442,2.226,0.000,1000,Static
5711,18.2466,2.264,0.000,1000,Static
5712,18.2488,2.263,0.000,1000,Static
5713,18.2511,2.178,0.000,1000,Static
5714,18.2534,2.261,0.000,1000,Static
5715,18.2558,2.303,0.000,1000,Static
5716,18.2582,2.300,0.000,1000,Static
5717,18.2609,2.304,0.000,1000,Static
5718,18.2633,2.329,0.000,1000,Static
5719,18.2657,2.322,0.000,1000,Static
5720,18.2680,2.298,0.000,1000,Static
5721,18.2704,2.186,0.000,1000,Static
5722,18.2726,2.228,0.000,1000,Static
5723,18.2751,2.242,0.000,1000,Static
5724,18.2777,2.261,0.000,1000,Static
5725,18.2800,2.270,0.000,1000,Static
5726,18.2829,2.260,0.000,1000,Static
5727,18.2856,2.247,0.000,1000,Static
5728,18.2879,2.239,0.000,1000,Static
5729,18.2905,2.237,0.000,1000,Static
5730,18.2931,2.221,0.000,1000,Static
5731,18.2954,2.233,0.000,1000,Static
5732,18.2978,2.255,0.000,1000,Static
5733,18.3008,2.232,0.000,1000,Static
5734,18.3034,2.220,0.000,1000,Static
5735,18.3056,2.234,0.000,1000,Static
5736,18.3080,2.236,0.000,1000,Static
5737,18.3106,2.184,0.000,1000,Static
5738,18.3130,2.310,0.000,1000,Static
5739,18.3154,2.326,0.000,1000,Static
5740,18.3180,2.318,0.000,1000,Static
5741,18.3248,2.317,0.000,1000,Static
5742,18.3277,2.321,0.000,1000,Static
5743,18.3301,2.316,0.000,1000,Static
5744,18.3327,2.271,0.000,1000,Static
5745,18.3353,4.379,0.000,1000,Static
5746,18.3377,3.293,0.000,1000,Static
5747,18.3401,2.943,0.000,1000,Static
5748,18.3430,2.743,0.000,1000,Static
5749,18.3455,2.646,0.000,1000,Static
5750,18.3478,2.604,0.000,1000,Static
5751,18.3502,2.560,0.000,1000,Static
5752,18.3526,2.508,0.000,1000,Static
5753,18.3550,2.245,0.000,1000,Static
5754,18.3574,2.215,0.000,1000,Static
5755,18.3597,2.214,0.000,1000,Static
5756,18.3624,2.237,0.000,1000,Static
5757,18.3649,2.290,0.000,1000,Static
5758,18.3672,2.297,0.000,1000,Static
5759,18.3695,2.280,0.000,1000,Static
5760,18.3719,2.265,0.000,1000,Static
5761,18.3741,2.295,0.000,1000,Static
5762,18.3765,2.280,0.000,1000,Static
5763,18.3789,2.234,0.000,1000,Static
5764,18.3816,2.227,0.000,1000,Static
5765,18.3841,2.212,0.000,1000,Static
5766,18.3865,2.222,0.000,1000,Static
5767,18.3888,2.225,0.000,1000,Static
5768,18.3913,2.212,0.000,1000,Static
5769,18.3936,2.328,0.000,1000,Static
5770,18.3960,2.362,0.000,1000,Static
5771,18.3982,2.323,0.000,1000,Static
5772,18.4009,2.289,0.000,1000,Static
5773,18.4034,2.297,0.000,1000,Static
5774,18.4058,2.298,0.000,1000,Static
5775,18.4083,2.286,0.000,1000,Static
5776,18.4107,2.270,0.000,1000,Static
5777,18.4131,2.327,0.000,1000,Static
5778,18.4155,2.267,0.000,1000,Static
5779,18.4179,2.259,0.000,1000,Static
5780,18.4202,2.242,0.000,1000,Static
5781,18.4228,2.236,0.000,1000,Static
5782,18.4253,2.222,0.000,1000,Static
5783,18.4276,2.228,0.000,1000,Static
5784,18.4299,2.251,0.000,1000,Static
5785,18.4321,2.182,0.000,1000,Static
5786,18.4343,2.241,0.000,1000,Static
5787,18.4367,2.268,0.000,1000,Static
5788,18.4390,2.308,0.000,1000,Static
5789,18.4418,2.311,0.000,1000,Static
5790,18.4443,2.311,0.000,1000,Static
5791,18.4467,2.322,0.000,1000,Static
5792,18.4491,2.310,0.000,1000,Static
5793,18.4514,2.167,0.000,1000,Static
5794,18.4538,2.218,0.000,1000,Static
5795,18.4560,2.235,0.000,1000,Static
5796,18.4584,2.200,0.000,1000,Static
5797,18.4611,2.218,0.000,1000,Static
5798,18.4635,2.241,0.000,1000,Static
5799,18.4660,2.248,0.000,1000,Static
5800,18.4684,2.251,0.000,1000,Static
5801,18.4748,2.136,0.000,1000,Static
5802,18.4774,2.191,0.000,1000,Static
5803,18.4798,2.179,0.000,1000,Static
5804,18.4827,2.126,0.000,1000,Static
5805,18.4853,2.617,0.000,1000,Static
5806,18.4877,2.555,0.000,1000,Static
5807,18.4902,2.518,0.000,1000,Static
5808,18.4926,2.479,0.000,1000,Static
5809,18.4949,2.338,0.000,1000,Static
5810,18.4973,2.405,0.000,1000,Static
5811,18.4998,2.372,0.000,1000,Static
5812,18.5025,2.338,0.000,1000,Static
5813,18.5049,2.317,0.000,1000,Static
5814,18.5073,2.316,0.000,1000,Static
5815,18.5098,2.311,0.000,1000,Static
5816,18.5125,2.299,0.000,1000,Static
5817,18.5149,2.435,0.000,1000,Static
5818,18.5174,2.341,0.000,1000,Static
