# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:26:08
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
3325,9.1466,2.184,0.000,1000,Static
3326,9.1495,2.178,0.000,1000,Static
3327,9.1521,2.179,0.000,1000,Static
3328,9.1546,2.183,0.000,1000,Static
3329,9.1571,2.269,0.000,1000,Static
3330,9.1597,2.203,0.000,1000,Static
3331,9.1622,2.182,0.000,1000,Static
3332,9.1648,2.178,0.000,1000,Static
3333,9.1675,2.171,0.000,1000,Static
3334,9.1701,2.168,0.000,1000,Static
3335,9.1725,2.185,0.000,1000,Static
3336,9.1751,2.179,0.000,1000,Static
3337,9.1777,2.136,0.000,1000,Static
3338,9.1802,2.122,0.000,1000,Static
3339,9.1828,2.134,0.000,1000,Static
3340,9.1853,2.143,0.000,1000,Static
3341,9.1878,2.161,0.000,1000,Static
3342,9.1902,2.187,0.000,1000,Static
3343,9.1928,2.179,0.000,1000,Static
3344,9.1951,2.173,0.000,1000,Static
3345,9.1978,2.220,0.000,1000,Static
3346,9.2004,2.203,0.000,1000,Static
3347,9.2029,2.168,0.000,1000,Static
3348,9.2053,2.179,0.000,1000,Static
3349,9.2078,2.169,0.000,1000,Static
3350,9.2102,2.163,0.000,1000,Static
3351,9.2126,2.170,0.000,1000,Static
3352,9.2150,2.172,0.000,1000,Static
3353,9.2177,2.102,0.000,1000,Static
3354,9.2203,2.117,0.000,1000,Static
3355,9.2228,2.196,0.000,1000,Static
3356,9.2253,2.172,0.000,1000,Static
3357,9.2276,2.164,0.000,1000,Static
3358,9.2300,2.172,0.000,1000,Static
3359,9.2326,2.174,0.000,1000,Static
3360,9.2351,2.168,0.000,1000,Static
3361,9.2377,2.215,0.000,1000,Static
3362,9.2403,2.214,0.000,1000,Static
3363,9.2428,2.191,0.000,1000,Static
3364,9.2453,2.189,0.000,1000,Static
3365,9.2478,2.177,0.000,1000,Static
3366,9.2503,2.172,0.000,1000,Static
3367,9.2528,2.167,0.000,1000,Static
3368,9.2554,2.172,0.000,1000,Static
3369,9.2581,2.202,0.000,1000,Static
3370,9.2606,2.170,0.000,1000,Static
3371,9.2630,2.157,0.000,1000,Static
3372,9.2654,2.149,0.000,1000,Static
3373,9.2680,2.141,0.000,1000,Static
3374,9.2744,2.137,0.000,1000,Static
3375,9.2772,2.153,0.000,1000,Static
3376,9.2797,2.150,0.000,1000,Static
3377,9.2822,1.862,0.000,1000,Static
3378,9.2848,3.145,0.000,1000,Static
3379,9.2874,2.812,0.000,1000,Static
3380,9.2898,2.683,0.000,1000,Static
3381,9.2922,2.574,0.000,1000,Static
3382,9.2946,2.506,0.000,1000,Static
3383,9.2973,2.460,0.000,1000,Static
3384,9.2999,2.430,0.000,1000,Static
3385,9.3023,2.100,0.000,1000,Static
3386,9.3051,2.166,0.000,1000,Static
3387,9.3076,2.159,0.000,1000,Static
3388,9.3099,2.144,0.000,1000,Static
3389,9.3123,2.153,0.000,1000,Static
3390,9.3147,2.153,0.000,1000,Static
3391,9.3174,2.154,0.000,1000,Static
3392,9.3200,2.144,0.000,1000,Static
3393,9.3225,2.308,0.000,1000,Static
3394,9.3251,2.233,0.000,1000,Static
3395,9.3277,2.203,0.000,1000,Static
3396,9.3302,2.172,0.000,1000,Static
3397,9.3329,2.169,0.000,1000,Static
3398,9.3354,2.167,0.000,1000,Static
3399,9.3381,2.179,0.000,1000,Static
3400,9.3406,2.197,0.000,1000,Static
3401,9.3430,2.129,0.000,1000,Static
3402,9.3454,2.132,0.000,1000,Static
3403,9.3480,2.151,0.000,1000,Static
3404,9.3505,2.168,0.000,1000,Static
3405,9.3530,2.162,0.000,1000,Static
3406,9.3553,2.175,0.000,1000,Static
3407,9.3580,2.180,0.000,1000,Static
3408,9.3605,2.176,0.000,1000,Static
3409,9.3630,2.217,0.000,1000,Static
3410,9.3657,2.207,0.000,1000,Static
3411,9.3682,2.190,0.000,1000,Static
3412,9.3706,2.190,0.000,1000,Static
3413,9.3731,2.210,0.000,1000,Static
3414,9.3756,2.198,0.000,1000,Static
3415,9.3783,2.188,0.000,1000,Static
3416,9.3807,2.193,0.000,1000,Static
3417,9.3834,2.155,0.000,1000,Static
3418,9.3859,2.174,0.000,1000,Static
3419,9.3884,2.191,0.000,1000,Static
3420,9.3907,2.225,0.000,1000,Static
3421,9.3931,2.206,0.000,1000,Static
3422,9.3955,2.198,0.000,1000,Static
3423,9.3982,2.199,0.000,1000,Static
3424,9.4009,2.197,0.000,1000,Static
3425,9.4033,2.168,0.000,1000,Static
3426,9.4057,2.239,0.000,1000,Static
3427,9.4082,2.222,0.000,1000,Static
3428,9.4108,2.192,0.000,1000,Static
3429,9.4133,2.186,0.000,1000,Static
3430,9.4165,2.186,0.000,1000,Static
3431,9.4191,2.187,0.000,1000,Static
3432,9.4255,2.188,0.000,1000,Static
3433,9.4281,2.217,0.000,1000,Static
3434,9.4305,2.183,0.000,1000,Static
3435,9.4332,2.099,0.000,1000,Static
3436,9.4358,2.697,0.000,1000,Static
3437,9.4384,2.606,0.000,1000,Static
3438,9.4410,2.561,0.000,1000,Static
3439,9.4435,2.511,0.000,1000,Static
3440,9.4461,2.464,0.000,1000,Static
3441,9.4488,2.184,0.000,1000,Static
3442,9.4514,2.186,0.000,1000,Static
3443,9.4538,2.176,0.000,1000,Static
3444,9.4569,2.207,0.000,1000,Static
3445,9.4595,2.318,0.000,1000,Static
3446,9.4621,2.377,0.000,1000,Static
3447,9.4646,2.433,0.000,1000,Static
3448,9.4674,2.465,0.000,1000,Static
3449,9.4700,2.781,0.000,1000,Static
3450,9.4725,2.788,0.000,1000,Static
3451,9.4750,2.822,0.000,1000,Static
3452,9.4778,2.802,0.000,1000,Static
3453,9.4805,2.791,0.000,1000,Static
3454,9.4833,2.780,0.000,1000,Static
3455,9.4859,2.788,0.000,1000,Static
3456,9.4885,2.789,0.000,1000,Static
3457,9.4910,2.910,0.000,1000,Static
3458,9.4935,2.885,0.000,1000,Static
3459,9.4960,2.848,0.000,1000,Static
3460,9.4989,2.851,0.000,1000,Static
3461,9.5017,2.852,0.000,1000,Static
3462,9.5042,2.845,0.000,1000,Static
3463,9.5068,2.859,0.000,1000,Static
3464,9.5094,2.852,0.000,1000,Static
3465,9.5119,2.754,0.000,1000,Static
3466,9.5144,2.721,0.000,1000,Static
3467,9.5174,2.731,0.000,1000,Static
3468,9.5203,2.741,0.000,1000,Static
3469,9.5229,2.795,0.000,1000,Static
3470,9.5255,2.820,0.000,1000,Static
3471,9.5279,2.805,0.000,1000,Static
3472,9.5304,2.793,0.000,1000,Static
3473,9.5331,2.689,0.000,1000,Static
3474,9.5356,2.724,0.000,1000,Static
3475,9.5383,2.823,0.000,1000,Static
3476,9.5409,2.853,0.000,1000,Static
3477,9.5436,2.862,0.000,1000,Static
3478,9.5460,2.869,0.000,1000,Static
3479,9.5487,2.864,0.000,1000,Static
3480,9.5514,2.852,0.000,1000,Static
3481,9.5539,2.810,0.000,1000,Static
3482,9.5565,2.866,0.000,1000,Static
3483,9.5591,2.842,0.000,1000,Static
3484,9.5617,2.787,0.000,1000,Static
3485,9.5641,2.796,0.000,1000,Static
3486,9.5668,2.809,0.000,1000,Static
3487,9.5695,2.812,0.000,1000,Static
3488,9.5765,2.841,0.000,1000,Static
3489,9.5792,2.962,0.000,1000,Static
3490,9.5819,2.842,0.000,1000,Static
3491,9.5845,2.790,0.000,1000,Static
3492,9.5871,3.221,0.000,1000,Static
3493,9.5896,3.142,0.000,1000,Static
3494,9.5922,3.062,0.000,1000,Static
3495,9.5947,3.028,0.000,1000,Static
3496,9.5975,2.988,0.000,1000,Static
3497,9.6002,2.715,0.000,1000,Static
3498,9.6028,2.774,0.000,1000,Static
3499,9.6052,2.909,0.000,1000,Static
3500,9.6080,2.900,0.000,1000,Static
3501,9.6106,2.897,0.000,1000,Static
3502,9.6131,2.893,0.000,1000,Static
3503,9.6155,2.896,0.000,1000,Static
3504,9.6185,2.874,0.000,1000,Static
3505,9.6212,2.908,0.000,1000,Static
3506,9.6238,2.995,0.000,1000,Static
3507,9.6263,2.940,0.000,1000,Static
3508,9.6289,2.878,0.000,1000,Static
3509,9.6313,2.872,0.000,1000,Static
3510,9.6339,2.831,0.000,1000,Static
3511,9.6368,2.821,0.000,1000,Static
3512,9.6395,2.822,0.000,1000,Static
3513,9.6423,2.884,0.000,1000,Static
3514,9.6449,2.888,0.000,1000,Static
3515,9.6474,2.813,0.000,1000,Static
3516,9.6500,2.769,0.000,1000,Static
3517,9.6525,2.769,0.000,1000,Static
3518,9.6551,2.789,0.000,1000,Static
3519,9.6579,2.786,0.000,1000,Static
3520,9.6605,2.785,0.000,1000,Static
3521,9.6629,2.880,0.000,1000,Static
3522,9.6654,2.881,0.000,1000,Static
3523,9.6679,2.834,0.000,1000,Static
3524,9.6706,2.848,0.000,1000,Static
3525,9.6731,2.874,0.000,1000,Static
3526,9.6756,2.880,0.000,1000,Static
3527,9.6782,2.876,0.000,1000,Static
3528,9.6807,2.856,0.000,1000,Static
3529,9.6832,2.702,0.000,1000,Static
3530,9.6856,2.710,0.000,1000,Static
3531,9.6883,2.819,0.000,1000,Static
3532,9.6908,2.848,0.000,1000,Static
3533,9.6932,2.858,0.000,1000,Static
3534,9.6956,2.854,0.000,1000,Static
3535,9.6982,2.856,0.000,1000,Static
3536,9.7008,2.858,0.000,1000,Static
3537,9.7036,2.847,0.000,1000,Static
3538,9.7063,2.948,0.000,1000,Static
3539,9.7088,2.912,0.000,1000,Static
3540,9.7114,2.888,0.000,1000,Static
3541,9.7139,2.846,0.000,1000,Static
3542,9.7166,2.829,0.000,1000,Static
3543,9.7194,2.814,0.000,1000,Static
3544,9.7221,2.852,0.000,1000,Static
3545,9.7290,2.934,0.000,1000,Static
3546,9.7318,2.896,0.000,1000,Static
3547,9.7346,2.889,0.000,1000,Static
3548,9.7374,2.633,0.000,1000,Static
3549,9.7403,3.215,0.000,1000,Static
3550,9.7430,3.145,0.000,1000,Static
3551,9.7456,3.093,0.000,1000,Static
3552,9.7482,3.055,0.000,1000,Static
3553,9.7510,2.700,0.000,1000,Static
3554,9.7535,2.752,0.000,1000,Static
3555,9.7565,2.851,0.000,1000,Static
3556,9.7594,2.838,0.000,1000,Static
3557,9.7621,2.833,0.000,1000,Static
3558,9.7645,2.840,0.000,1000,Static
3559,9.7672,2.822,0.000,1000,Static
3560,9.7697,2.816,0.000,1000,Static
3561,9.7722,3.069,0.000,1000,Static
3562,9.7749,3.031,0.000,1000,Static
3563,9.7779,2.924,0.000,1000,Static
3564,9.7809,2.906,0.000,1000,Static
3565,9.7841,2.918,0.000,1000,Static
3566,9.7870,2.899,0.000,1000,Static
3567,9.7900,2.911,0.000,1000,Static
3568,9.7928,2.893,0.000,1000,Static
3569,9.7955,2.712,0.000,1000,Static
3570,9.7983,2.769,0.000,1000,Static
3571,9.8011,2.733,0.000,1000,Static
3572,9.8039,2.741,0.000,1000,Static
3573,9.8067,2.801,0.000,1000,Static
3574,9.8094,2.802,0.000,1000,Static
3575,9.8120,2.796,0.000,1000,Static
3576,9.8145,2.778,0.000,1000,Static
3577,9.8173,2.817,0.000,1000,Static
3578,9.8198,2.821,0.000,1000,Static
3579,9.8224,2.832,0.000,1000,Static
3580,9.8251,2.833,0.000,1000,Static
3581,9.8276,2.820,0.000,1000,Static
3582,9.8301,2.800,0.000,1000,Static
3583,9.8328,2.790,0.000,1000,Static
3584,9.8353,2.790,0.000,1000,Static
3585,9.8382,2.871,0.000,1000,Static
3586,9.8411,2.951,0.000,1000,Static
3587,9.8438,2.930,0.000,1000,Static
3588,9.8464,2.923,0.000,1000,Static
3589,9.8490,2.921,0.000,1000,Static
3590,9.8517,2.872,0.000,1000,Static
3591,9.8543,2.846,0.000,1000,Static
3592,9.8574,2.857,0.000,1000,Static
3593,9.8602,2.866,0.000,1000,Static
3594,9.8627,2.842,0.000,1000,Static
3595,9.8654,2.842,0.000,1000,Static
3596,9.8680,2.812,0.000,1000,Static
3597,9.8706,2.812,0.000,1000,Static
3598,9.8734,2.831,0.000,1000,Static
3599,9.8806,2.811,0.000,1000,Static
3600,9.8835,2.800,0.000,1000,Static
3601,9.8862,2.703,0.000,1000,Static
3602,9.8889,2.740,0.000,1000,Static
3603,9.8916,3.391,0.000,1000,Static
3604,9.8942,3.248,0.000,1000,Static
3605,9.8969,3.174,0.000,1000,Static
3606,9.8998,3.126,0.000,1000,Static
3607,9.9025,3.086,0.000,1000,Static
3608,9.9052,3.043,0.000,1000,Static
3609,9.9078,2.851,0.000,1000,Static
3610,9.9103,2.828,0.000,1000,Static
3611,9.9130,2.825,0.000,1000,Static
3612,9.9155,2.815,0.000,1000,Static
3613,9.9184,2.825,0.000,1000,Static
3614,9.9209,2.812,0.000,1000,Static
3615,9.9236,2.817,0.000,1000,Static
3616,9.9264,2.817,0.000,1000,Static
3617,9.9290,2.770,0.000,1000,Static
3618,9.9316,2.739,0.000,1000,Static
3619,9.9343,2.767,0.000,1000,Static
3620,9.9371,2.783,0.000,1000,Static
3621,9.9398,2.813,0.000,1000,Static
3622,9.9426,2.821,0.000,1000,Static
3623,9.9453,2.818,0.000,1000,Static
3624,9.9481,2.815,0.000,1000,Static
3625,9.9509,2.801,0.000,1000,Static
3626,9.9536,2.813,0.000,1000,Static
3627,9.9566,2.815,0.000,1000,Static
3628,9.9593,2.813,0.000,1000,Static
3629,9.9620,2.801,0.000,1000,Static
3630,9.9645,2.804,0.000,1000,Static
3631,9.9674,2.789,0.000,1000,Static
3632,9.9699,2.792,0.000,1000,Static
3633,9.9725,3.008,0.000,1000,Static
3634,9.9751,2.954,0.000,1000,Static
3635,9.9780,2.907,0.000,1000,Static
3636,9.9810,2.844,0.000,1000,Static
3637,9.9839,2.846,0.000,1000,Static
3638,9.9866,2.824,0.000,1000,Static
3639,9.9895,2.840,0.000,1000,Static
3640,9.9922,2.840,0.000,1000,Static
3641,9.9950,2.774,0.000,1000,Static
3642,9.9979,2.767,0.000,1000,Static
3643,10.0009,2.711,0.000,1000,Static
3644,10.0037,2.719,0.000,1000,Static
3645,10.0066,2.736,0.000,1000,Static
3646,10.0095,2.733,0.000,1000,Static
3647,10.0124,2.731,0.000,1000,Static
3648,10.0153,2.720,0.000,1000,Static
3649,10.0184,2.755,0.000,1000,Static
3650,10.0213,2.774,0.000,1000,Static
3651,10.0243,2.794,0.000,1000,Static
3652,10.0311,2.793,0.000,1000,Static
3653,10.0342,2.773,0.000,1000,Static
3654,10.0372,2.782,0.000,1000,Static
3655,10.0402,2.643,0.000,1000,Static
3656,10.0430,3.018,0.000,1000,Static
3657,10.0458,2.809,0.000,1000,Static
3658,10.0485,2.764,0.000,1000,Static
3659,10.0515,2.759,0.000,1000,Static
3660,10.0544,2.765,0.000,1000,Static
3661,10.0575,2.798,0.000,1000,Static
3662,10.0603,2.793,0.000,1000,Static
3663,10.0632,2.777,0.000,1000,Static
3664,10.0662,2.769,0.000,1000,Static
3665,10.0691,2.719,0.000,1000,Static
3666,10.0719,2.802,0.000,1000,Static
3667,10.0747,2.843,0.000,1000,Static
3668,10.0777,2.818,0.000,1000,Static
3669,10.0806,2.803,0.000,1000,Static
3670,10.0835,2.804,0.000,1000,Static
3671,10.0862,2.803,0.000,1000,Static
3672,10.0888,2.824,0.000,1000,Static
3673,10.0915,2.880,0.000,1000,Static
3674,10.0941,2.843,0.000,1000,Static
3675,10.0969,2.834,0.000,1000,Static
3676,10.1000,2.852,0.000,1000,Static
3677,10.1029,2.853,0.000,1000,Static
3678,10.1058,2.891,0.000,1000,Static
3679,10.1086,2.875,0.000,1000,Static
3680,10.1114,2.861,0.000,1000,Static
3681,10.1141,2.627,0.000,1000,Static
3682,10.1172,2.660,0.000,1000,Static
3683,10.1201,2.700,0.000,1000,Static
3684,10.1228,2.785,0.000,1000,Static
3685,10.1255,2.796,0.000,1000,Static
3686,10.1282,2.782,0.000,1000,Static
3687,10.1308,2.784,0.000,1000,Static
3688,10.1335,2.797,0.000,1000,Static
3689,10.1364,2.799,0.000,1000,Static
3690,10.1394,2.906,0.000,1000,Static
3691,10.1423,2.899,0.000,1000,Static
3692,10.1452,2.876,0.000,1000,Static
3693,10.1481,2.855,0.000,1000,Static
3694,10.1509,2.836,0.000,1000,Static
3695,10.1538,2.821,0.000,1000,Static
3696,10.1567,2.839,0.000,1000,Static
3697,10.1596,2.820,0.000,1000,Static
3698,10.1625,2.807,0.000,1000,Static
3699,10.1652,2.793,0.000,1000,Static
3700,10.1681,2.763,0.000,1000,Static
3701,10.1708,2.755,0.000,1000,Static
3702,10.1736,2.775,0.000,1000,Static
3703,10.1766,2.774,0.000,1000,Static
3704,10.1844,2.778,0.000,1000,Static
3705,10.1878,2.721,0.000,1000,Static
3706,10.1910,2.763,0.000,1000,Static
3707,10.1938,2.499,0.000,1000,Static
3708,10.1967,3.265,0.000,1000,Static
3709,10.1995,3.161,0.000,1000,Static
3710,10.2022,3.085,0.000,1000,Static
3711,10.2053,3.056,0.000,1000,Static
3712,10.2083,3.042,0.000,1000,Static
3713,10.2109,2.796,0.000,1000,Static
3714,10.2136,2.721,0.000,1000,Static
3715,10.2167,2.726,0.000,1000,Static
3716,10.2198,2.723,0.000,1000,Static
3717,10.2227,2.802,0.000,1000,Static
3718,10.2254,2.817,0.000,1000,Static
3719,10.2280,2.808,0.000,1000,Static
3720,10.2310,2.804,0.000,1000,Static
3721,10.2339,2.852,0.000,1000,Static
3722,10.2369,2.838,0.000,1000,Static
3723,10.2396,2.903,0.000,1000,Static
3724,10.2422,2.866,0.000,1000,Static
3725,10.2447,2.857,0.000,1000,Static
3726,10.2472,2.835,0.000,1000,Static
3727,10.2498,2.839,0.000,1000,Static
3728,10.2524,2.818,0.000,1000,Static
3729,10.2554,2.913,0.000,1000,Static
3730,10.2583,2.887,0.000,1000,Static
3731,10.2610,2.882,0.000,1000,Static
3732,10.2636,2.875,0.000,1000,Static
3733,10.2662,2.837,0.000,1000,Static
3734,10.2688,2.817,0.000,1000,Static
3735,10.2715,2.829,0.000,1000,Static
3736,10.2741,2.843,0.000,1000,Static
3737,10.2771,2.834,0.000,1000,Static
3738,10.2799,2.876,0.000,1000,Static
3739,10.2826,2.832,0.000,1000,Static
3740,10.2855,2.812,0.000,1000,Static
3741,10.2884,2.799,0.000,1000,Static
3742,10.2910,2.788,0.000,1000,Static
3743,10.2938,2.768,0.000,1000,Static
3744,10.2966,2.768,0.000,1000,Static
3745,10.2995,2.690,0.000,1000,Static
3746,10.3024,2.745,0.000,1000,Static
3747,10.3049,2.737,0.000,1000,Static
3748,10.3077,2.773,0.000,1000,Static
3749,10.3105,2.776,0.000,1000,Static
3750,10.3133,2.786,0.000,1000,Static
3751,10.3164,2.804,0.000,1000,Static
3752,10.3196,2.794,0.000,1000,Static
3753,10.3225,2.817,0.000,1000,Static
3754,10.3252,2.828,0.000,1000,Static
3755,10.3281,2.797,0.000,1000,Static
3756,10.3353,2.780,0.000,1000,Static
3757,10.3385,2.796,0.000,1000,Static
3758,10.3412,2.793,0.000,1000,Static
3759,10.3441,2.813,0.000,1000,Static
3760,10.3468,3.043,0.000,1000,Static
3761,10.3494,2.884,0.000,1000,Static
3762,10.3520,2.840,0.000,1000,Static
3763,10.3545,2.826,0.000,1000,Static
3764,10.3573,2.847,0.000,1000,Static
3765,10.3604,2.818,0.000,1000,Static
3766,10.3631,2.812,0.000,1000,Static
3767,10.3663,2.832,0.000,1000,Static
3768,10.3691,2.822,0.000,1000,Static
3769,10.3718,2.774,0.000,1000,Static
3770,10.3743,2.861,0.000,1000,Static
3771,10.3773,2.822,0.000,1000,Static
3772,10.3801,2.829,0.000,1000,Static
3773,10.3830,2.846,0.000,1000,Static
3774,10.3856,2.838,0.000,1000,Static
3775,10.3882,2.828,0.000,1000,Static
3776,10.3908,2.841,0.000,1000,Static
3777,10.3933,2.873,0.000,1000,Static
3778,10.3958,2.872,0.000,1000,Static
3779,10.3987,2.869,0.000,1000,Static
3780,10.4016,2.855,0.000,1000,Static
3781,10.4043,2.860,0.000,1000,Static
3782,10.4068,2.890,0.000,1000,Static
3783,10.4093,2.878,0.000,1000,Static
3784,10.4120,2.859,0.000,1000,Static
3785,10.4144,2.857,0.000,1000,Static
3786,10.4173,2.872,0.000,1000,Static
3787,10.4200,2.880,0.000,1000,Static
3788,10.4227,2.869,0.000,1000,Static
3789,10.4255,2.881,0.000,1000,Static
3790,10.4281,2.852,0.000,1000,Static
3791,10.4306,2.844,0.000,1000,Static
3792,10.4332,2.844,0.000,1000,Static
3793,10.4357,2.696,0.000,1000,Static
3794,10.4384,2.788,0.000,1000,Static
3795,10.4410,2.785,0.000,1000,Static
3796,10.4436,2.797,0.000,1000,Static
3797,10.4464,2.796,0.000,1000,Static
3798,10.4490,2.816,0.000,1000,Static
3799,10.4520,2.819,0.000,1000,Static
3800,10.4549,2.831,0.000,1000,Static
3801,10.4581,2.948,0.000,1000,Static
3802,10.4607,2.921,0.000,1000,Static
3803,10.4635,2.843,0.000,1000,Static
3804,10.4663,2.807,0.000,1000,Static
3805,10.4689,2.792,0.000,1000,Static
3806,10.4718,2.809,0.000,1000,Static
3807,10.4743,2.827,0.000,1000,Static
3808,10.4772,2.821,0.000,1000,Static
3809,10.4801,2.804,0.000,1000,Static
3810,10.4872,2.811,0.000,1000,Static
3811,10.4904,2.784,0.000,1000,Static
3812,10.4932,2.785,0.000,1000,Static
3813,10.4964,2.602,0.000,1000,Static
3814,10.4991,3.079,0.000,1000,Static
3815,10.5019,3.028,0.000,1000,Static
3816,10.5048,2.989,0.000,1000,Static
3817,10.5074,2.812,0.000,1000,Static
3818,10.5101,2.831,0.000,1000,Static
3819,10.5130,2.809,0.000,1000,Static
3820,10.5157,2.800,0.000,1000,Static
3821,10.5187,2.777,0.000,1000,Static
3822,10.5219,2.755,0.000,1000,Static
3823,10.5249,2.769,0.000,1000,Static
3824,10.5278,2.782,0.000,1000,Static
3825,10.5305,2.737,0.000,1000,Static
3826,10.5332,2.744,0.000,1000,Static
3827,10.5364,2.727,0.000,1000,Static
3828,10.5391,2.776,0.000,1000,Static
3829,10.5416,2.792,0.000,1000,Static
3830,10.5445,2.781,0.000,1000,Static
3831,10.5473,2.777,0.000,1000,Static
3832,10.5502,2.782,0.000,1000,Static
3833,10.5531,2.694,0.000,1000,Static
3834,10.5558,2.832,0.000,1000,Static
3835,10.5587,2.822,0.000,1000,Static
3836,10.5618,2.801,0.000,1000,Static
3837,10.5646,2.786,0.000,1000,Static
3838,10.5674,2.793,0.000,1000,Static
3839,10.5703,2.781,0.000,1000,Static
3840,10.5731,2.796,0.000,1000,Static
3841,10.5758,2.792,0.000,1000,Static
3842,10.5791,2.779,0.000,1000,Static
3843,10.5819,2.797,0.000,1000,Static
3844,10.5850,2.802,0.000,1000,Static
3845,10.5879,2.798,0.000,1000,Static
3846,10.5906,2.803,0.000,1000,Static
3847,10.5934,2.797,0.000,1000,Static
3848,10.5961,2.783,0.000,1000,Static
3849,10.5992,2.808,0.000,1000,Static
3850,10.6021,2.743,0.000,1000,Static
3851,10.6049,2.758,0.000,1000,Static
3852,10.6076,2.793,0.000,1000,Static
3853,10.6105,2.780,0.000,1000,Static
3854,10.6133,2.775,0.000,1000,Static
3855,10.6164,2.777,0.000,1000,Static
3856,10.6192,2.764,0.000,1000,Static
3857,10.6219,2.775,0.000,1000,Static
3858,10.6248,2.833,0.000,1000,Static
3859,10.6275,2.787,0.000,1000,Static
3860,10.6302,2.790,0.000,1000,Static
3861,10.6374,2.806,0.000,1000,Static
3862,10.6404,2.795,0.000,1000,Static
3863,10.6433,2.813,0.000,1000,Static
3864,10.6461,2.701,0.000,1000,Static
3865,10.6489,5.297,0.000,1000,Static
3866,10.6515,3.990,0.000,1000,Static
3867,10.6543,3.562,0.000,1000,Static
3868,10.6573,3.387,0.000,1000,Static
3869,10.6602,3.266,0.000,1000,Static
3870,10.6629,3.187,0.000,1000,Static
3871,10.6656,3.096,0.000,1000,Static
3872,10.6683,3.050,0.000,1000,Static
3873,10.6710,2.682,0.000,1000,Static
3874,10.6736,2.817,0.000,1000,Static
3875,10.6764,2.796,0.000,1000,Static
3876,10.6792,2.798,0.000,1000,Static
3877,10.6819,2.825,0.000,1000,Static
3878,10.6847,2.806,0.000,1000,Static
3879,10.6874,2.779,0.000,1000,Static
3880,10.6902,2.796,0.000,1000,Static
3881,10.6928,2.778,0.000,1000,Static
3882,10.6955,2.730,0.000,1000,Static
3883,10.6983,2.724,0.000,1000,Static
3884,10.7014,2.726,0.000,1000,Static
3885,10.7042,2.742,0.000,1000,Static
3886,10.7069,2.781,0.000,1000,Static
3887,10.7097,2.773,0.000,1000,Static
3888,10.7123,2.755,0.000,1000,Static
3889,10.7150,2.702,0.000,1000,Static
3890,10.7179,2.749,0.000,1000,Static
3891,10.7207,2.750,0.000,1000,Static
3892,10.7234,2.778,0.000,1000,Static
3893,10.7260,2.777,0.000,1000,Static
3894,10.7285,2.766,0.000,1000,Static
3895,10.7311,2.773,0.000,1000,Static
3896,10.7338,2.788,0.000,1000,Static
3897,10.7366,2.762,0.000,1000,Static
3898,10.7391,2.832,0.000,1000,Static
3899,10.7418,2.834,0.000,1000,Static
3900,10.7443,2.800,0.000,1000,Static
3901,10.7470,2.798,0.000,1000,Static
3902,10.7496,2.803,0.000,1000,Static
3903,10.7522,2.791,0.000,1000,Static
3904,10.7548,2.809,0.000,1000,Static
3905,10.7578,2.731,0.000,1000,Static
3906,10.7605,2.717,0.000,1000,Static
3907,10.7632,2.779,0.000,1000,Static
3908,10.7657,2.813,0.000,1000,Static
3909,10.7685,2.798,0.000,1000,Static
3910,10.7712,2.799,0.000,1000,Static
3911,10.7739,2.824,0.000,1000,Static
3912,10.7768,2.838,0.000,1000,Static
3913,10.7795,2.787,0.000,1000,Static
3914,10.7822,2.792,0.000,1000,Static
3915,10.7889,2.791,0.000,1000,Static
3916,10.7917,2.797,0.000,1000,Static
3917,10.7944,2.799,0.000,1000,Static
3918,10.7975,2.647,0.000,1000,Static
3919,10.8003,3.053,0.000,1000,Static
3920,10.8030,3.025,0.000,1000,Static
3921,10.8059,2.946,0.000,1000,Static
3922,10.8086,2.851,0.000,1000,Static
3923,10.8112,2.822,0.000,1000,Static
3924,10.8141,2.814,0.000,1000,Static
3925,10.8171,2.808,0.000,1000,Static
3926,10.8198,2.803,0.000,1000,Static
3927,10.8227,2.838,0.000,1000,Static
3928,10.8254,2.823,0.000,1000,Static
3929,10.8281,2.684,0.000,1000,Static
3930,10.8308,2.738,0.000,1000,Static
3931,10.8335,2.772,0.000,1000,Static
3932,10.8363,2.776,0.000,1000,Static
3933,10.8393,2.841,0.000,1000,Static
3934,10.8420,2.844,0.000,1000,Static
3935,10.8446,2.845,0.000,1000,Static
3936,10.8474,2.839,0.000,1000,Static
3937,10.8502,2.685,0.000,1000,Static
3938,10.8529,2.686,0.000,1000,Static
