# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 250
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:51:32
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
3360,26.1504,4.018,0.000,250,Static
3361,26.1578,4.003,0.000,250,Static
3362,26.1650,3.946,0.000,250,Static
3363,26.1724,3.923,0.000,250,Static
3364,26.1796,3.921,0.000,250,Static
3365,26.1866,3.997,0.000,250,Static
3366,26.1940,3.989,0.000,250,Static
3367,26.2012,4.036,0.000,250,Static
3368,26.2084,4.024,0.000,250,Static
3369,26.2156,4.012,0.000,250,Static
3370,26.2227,3.924,0.000,250,Static
3371,26.2297,3.918,0.000,250,Static
3372,26.2372,4.028,0.000,250,Static
3373,26.2442,4.001,0.000,250,Static
3374,26.2515,4.051,0.000,250,Static
3375,26.2587,4.026,0.000,250,Static
3376,26.2658,4.012,0.000,250,Static
3377,26.2731,3.999,0.000,250,Static
3378,26.2802,3.915,0.000,250,Static
3379,26.2874,3.906,0.000,250,Static
3380,26.2948,3.915,0.000,250,Static
3381,26.3019,4.003,0.000,250,Static
3382,26.3090,3.993,0.000,250,Static
3383,26.3162,3.983,0.000,250,Static
3384,26.3236,3.978,0.000,250,Static
3385,26.3309,3.968,0.000,250,Static
3386,26.3381,4.122,0.000,250,Static
3387,26.3451,4.014,0.000,250,Static
3388,26.3525,4.094,0.000,250,Static
3389,26.3596,4.051,0.000,250,Static
3390,26.3667,4.026,0.000,250,Static
3391,26.3741,4.008,0.000,250,Static
3392,26.3812,3.998,0.000,250,Static
3393,26.3882,3.995,0.000,250,Static
3394,26.3957,3.926,0.000,250,Static
3395,26.4029,4.084,0.000,250,Static
3396,26.4101,4.025,0.000,250,Static
3397,26.4175,3.994,0.000,250,Static
3398,26.4247,3.981,0.000,250,Static
3399,26.4320,3.972,0.000,250,Static
3400,26.4392,3.964,0.000,250,Static
3401,26.4463,3.959,0.000,250,Static
3402,26.4538,4.160,0.000,250,Static
3403,26.4609,4.027,0.000,250,Static
3404,26.4680,4.112,0.000,250,Static
3405,26.4754,4.062,0.000,250,Static
3406,26.4824,4.039,0.000,250,Static
3407,26.4894,4.018,0.000,250,Static
3408,26.4969,4.003,0.000,250,Static
3409,26.5040,4.035,0.000,250,Static
3410,26.5113,3.950,0.000,250,Static
3411,26.5186,4.104,0.000,250,Static
3412,26.5256,4.046,0.000,250,Static
3413,26.5331,4.016,0.000,250,Static
3414,26.5404,4.002,0.000,250,Static
3415,26.5475,3.984,0.000,250,Static
3416,26.5550,3.977,0.000,250,Static
3417,26.5622,3.969,0.000,250,Static
3418,26.5693,4.246,0.000,250,Static
3419,26.5768,4.074,0.000,250,Static
3420,26.5840,4.139,0.000,250,Static
3421,26.5913,4.079,0.000,250,Static
3422,26.5985,4.050,0.000,250,Static
3423,26.6056,4.027,0.000,250,Static
3424,26.6130,4.011,0.000,250,Static
3425,26.6202,4.027,0.000,250,Static
3426,26.6272,3.943,0.000,250,Static
3427,26.6347,4.082,0.000,250,Static
3428,26.6419,4.024,0.000,250,Static
3429,26.6489,3.996,0.000,250,Static
3430,26.6564,3.979,0.000,250,Static
3431,26.6634,3.966,0.000,250,Static
3432,26.6705,3.960,0.000,250,Static
3433,26.6779,3.958,0.000,250,Static
3434,26.6852,4.260,0.000,250,Static
3435,26.6927,4.078,0.000,250,Static
3436,26.6999,4.033,0.000,250,Static
3437,26.7069,4.001,0.000,250,Static
3438,26.7143,3.989,0.000,250,Static
3439,26.7215,3.973,0.000,250,Static
3440,26.7287,3.969,0.000,250,Static
3441,26.7360,4.005,0.000,250,Static
3442,26.7433,3.914,0.000,250,Static
3443,26.7504,4.091,0.000,250,Static
3444,26.7579,4.039,0.000,250,Static
3445,26.7651,4.003,0.000,250,Static
3446,26.7725,3.986,0.000,250,Static
3447,26.7796,3.971,0.000,250,Static
3448,26.7868,4.006,0.000,250,Static
3449,26.7941,3.994,0.000,250,Static
3450,26.8014,4.219,0.000,250,Static
3451,26.8085,4.068,0.000,250,Static
3452,26.8161,4.012,0.000,250,Static
3453,26.8234,3.986,0.000,250,Static
3454,26.8310,3.976,0.000,250,Static
3455,26.8382,3.966,0.000,250,Static
3456,26.8454,3.962,0.000,250,Static
3457,26.8529,3.997,0.000,250,Static
3458,26.8602,3.933,0.000,250,Static
3459,26.8673,4.082,0.000,250,Static
3460,26.8748,4.036,0.000,250,Static
3461,26.8820,4.002,0.000,250,Static
3462,26.8892,3.985,0.000,250,Static
3463,26.8965,3.972,0.000,250,Static
3464,26.9039,3.974,0.000,250,Static
3465,26.9114,3.966,0.000,250,Static
3466,26.9186,4.254,0.000,250,Static
3467,26.9257,4.084,0.000,250,Static
3468,26.9332,4.034,0.000,250,Static
3469,26.9404,4.003,0.000,250,Static
3470,26.9476,3.986,0.000,250,Static
3471,26.9550,3.974,0.000,250,Static
3472,26.9623,3.966,0.000,250,Static
3473,26.9694,4.001,0.000,250,Static
3474,26.9770,3.926,0.000,250,Static
3475,26.9842,4.094,0.000,250,Static
3476,26.9917,4.041,0.000,250,Static
3477,26.9989,4.011,0.000,250,Static
3478,27.0062,3.994,0.000,250,Static
3479,27.0137,3.982,0.000,250,Static
3480,27.0209,3.979,0.000,250,Static
3481,27.0281,3.975,0.000,250,Static
3482,27.0355,4.275,0.000,250,Static
3483,27.0426,4.097,0.000,250,Static
3484,27.0498,4.049,0.000,250,Static
3485,27.0572,4.013,0.000,250,Static
3486,27.0644,3.994,0.000,250,Static
3487,27.0717,3.982,0.000,250,Static
3488,27.0790,3.973,0.000,250,Static
3489,27.0862,4.005,0.000,250,Static
3490,27.0937,3.932,0.000,250,Static
3491,27.1009,4.090,0.000,250,Static
3492,27.1081,4.032,0.000,250,Static
3493,27.1155,4.004,0.000,250,Static
3494,27.1227,3.988,0.000,250,Static
3495,27.1298,3.976,0.000,250,Static
3496,27.1373,4.008,0.000,250,Static
3497,27.1445,3.995,0.000,250,Static
3498,27.1519,4.236,0.000,250,Static
3499,27.1592,4.077,0.000,250,Static
3500,27.1664,4.030,0.000,250,Static
3501,27.1738,3.998,0.000,250,Static
3502,27.1810,3.981,0.000,250,Static
3503,27.1881,3.970,0.000,250,Static
3504,27.1956,3.966,0.000,250,Static
3505,27.2027,3.999,0.000,250,Static
3506,27.2100,3.951,0.000,250,Static
3507,27.2174,3.929,0.000,250,Static
3508,27.2246,3.933,0.000,250,Static
3509,27.2319,3.928,0.000,250,Static
3510,27.2392,3.927,0.000,250,Static
3511,27.2462,3.929,0.000,250,Static
3512,27.2536,3.971,0.000,250,Static
3513,27.2607,3.964,0.000,250,Static
3514,27.2679,4.245,0.000,250,Static
3515,27.2754,4.079,0.000,250,Static
3516,27.2826,4.024,0.000,250,Static
3517,27.2897,3.993,0.000,250,Static
3518,27.2972,3.978,0.000,250,Static
3519,27.3044,3.967,0.000,250,Static
3520,27.3119,3.967,0.000,250,Static
3521,27.3191,3.995,0.000,250,Static
3522,27.3263,3.941,0.000,250,Static
3523,27.3336,3.930,0.000,250,Static
3524,27.3407,3.929,0.000,250,Static
3525,27.3477,3.933,0.000,250,Static
3526,27.3550,3.935,0.000,250,Static
3527,27.3621,3.931,0.000,250,Static
3528,27.3693,3.978,0.000,250,Static
3529,27.3766,3.972,0.000,250,Static
3530,27.3839,4.294,0.000,250,Static
3531,27.3912,4.104,0.000,250,Static
3532,27.3985,4.052,0.000,250,Static
3533,27.4057,4.014,0.000,250,Static
3534,27.4132,3.994,0.000,250,Static
3535,27.4203,4.023,0.000,250,Static
3536,27.4274,4.033,0.000,250,Static
3537,27.4348,4.059,0.000,250,Static
3538,27.4420,3.904,0.000,250,Static
3539,27.4491,3.909,0.000,250,Static
3540,27.4567,3.908,0.000,250,Static
3541,27.4637,3.909,0.000,250,Static
3542,27.4710,3.912,0.000,250,Static
3543,27.4780,3.941,0.000,250,Static
3544,27.4852,3.991,0.000,250,Static
3545,27.4925,3.981,0.000,250,Static
3546,27.4997,3.943,0.000,250,Static
3547,27.5068,3.926,0.000,250,Static
3548,27.5142,3.925,0.000,250,Static
3549,27.5220,3.928,0.000,250,Static
3550,27.5292,3.934,0.000,250,Static
3551,27.5365,3.987,0.000,250,Static
3552,27.5438,3.980,0.000,250,Static
3553,27.5511,4.015,0.000,250,Static
3554,27.5583,3.925,0.000,250,Static
3555,27.5654,3.913,0.000,250,Static
3556,27.5728,3.921,0.000,250,Static
3557,27.5798,3.915,0.000,250,Static
3558,27.5870,3.967,0.000,250,Static
3559,27.5944,3.957,0.000,250,Static
3560,27.6016,3.999,0.000,250,Static
3561,27.6087,3.989,0.000,250,Static
3562,27.6162,3.923,0.000,250,Static
3563,27.6233,3.924,0.000,250,Static
3564,27.6305,3.920,0.000,250,Static
3565,27.6379,3.924,0.000,250,Static
3566,27.6450,3.924,0.000,250,Static
3567,27.6523,3.978,0.000,250,Static
3568,27.6595,3.970,0.000,250,Static
3569,27.6665,3.963,0.000,250,Static
3570,27.6743,3.937,0.000,250,Static
3571,27.6815,3.932,0.000,250,Static
3572,27.6888,4.054,0.000,250,Static
3573,27.6962,4.020,0.000,250,Static
3574,27.7035,4.088,0.000,250,Static
3575,27.7109,4.059,0.000,250,Static
3576,27.7182,4.088,0.000,250,Static
3577,27.7253,4.067,0.000,250,Static
3578,27.7327,3.953,0.000,250,Static
3579,27.7398,3.931,0.000,250,Static
3580,27.7471,3.933,0.000,250,Static
3581,27.7544,3.989,0.000,250,Static
3582,27.7617,3.998,0.000,250,Static
3583,27.7687,4.039,0.000,250,Static
3584,27.7761,4.021,0.000,250,Static
3585,27.7833,4.009,0.000,250,Static
3586,27.7905,3.925,0.000,250,Static
3587,27.7979,3.923,0.000,250,Static
3588,27.8051,3.922,0.000,250,Static
3589,27.8123,3.914,0.000,250,Static
3590,27.8194,3.985,0.000,250,Static
3591,27.8263,3.971,0.000,250,Static
3592,27.8336,4.014,0.000,250,Static
3593,27.8407,4.002,0.000,250,Static
3594,27.8477,3.907,0.000,250,Static
3595,27.8550,3.915,0.000,250,Static
3596,27.8621,3.926,0.000,250,Static
3597,27.8692,4.015,0.000,250,Static
3598,27.8766,4.000,0.000,250,Static
3599,27.8836,4.047,0.000,250,Static
3600,27.8909,4.031,0.000,250,Static
3601,27.8980,4.015,0.000,250,Static
3602,27.9052,3.950,0.000,250,Static
3603,27.9125,3.936,0.000,250,Static
3604,27.9197,4.035,0.000,250,Static
3605,27.9268,4.002,0.000,250,Static
3606,27.9342,4.058,0.000,250,Static
3607,27.9413,4.033,0.000,250,Static
3608,27.9484,4.018,0.000,250,Static
3609,27.9556,4.004,0.000,250,Static
3610,27.9626,3.937,0.000,250,Static
3611,27.9696,4.094,0.000,250,Static
3612,27.9770,4.038,0.000,250,Static
3613,27.9842,4.088,0.000,250,Static
3614,27.9918,4.056,0.000,250,Static
3615,27.9988,4.037,0.000,250,Static
3616,28.0059,4.019,0.000,250,Static
3617,28.0133,4.007,0.000,250,Static
3618,28.0205,4.197,0.000,250,Static
3619,28.0276,4.047,0.000,250,Static
3620,28.0350,4.093,0.000,250,Static
3621,28.0420,4.049,0.000,250,Static
3622,28.0492,4.025,0.000,250,Static
3623,28.0566,4.008,0.000,250,Static
3624,28.0637,3.997,0.000,250,Static
3625,28.0709,4.026,0.000,250,Static
3626,28.0778,4.084,0.000,250,Static
3627,28.0848,4.134,0.000,250,Static
3628,28.0924,4.073,0.000,250,Static
3629,28.0995,4.035,0.000,250,Static
3630,28.1066,4.014,0.000,250,Static
3631,28.1140,4.001,0.000,250,Static
3632,28.1211,3.992,0.000,250,Static
3633,28.1281,3.996,0.000,250,Static
3634,28.1356,4.264,0.000,250,Static
3635,28.1426,4.089,0.000,250,Static
3636,28.1497,4.042,0.000,250,Static
3637,28.1570,4.010,0.000,250,Static
3638,28.1642,3.991,0.000,250,Static
3639,28.1722,3.992,0.000,250,Static
3640,28.1793,3.985,0.000,250,Static
3641,28.1862,4.018,0.000,250,Static
3642,28.1935,3.949,0.000,250,Static
3643,28.2005,4.099,0.000,250,Static
3644,28.2076,4.043,0.000,250,Static
3645,28.2149,4.010,0.000,250,Static
3646,28.2220,3.996,0.000,250,Static
3647,28.2290,3.984,0.000,250,Static
3648,28.2364,4.022,0.000,250,Static
3649,28.2434,4.008,0.000,250,Static
3650,28.2505,4.259,0.000,250,Static
3651,28.2577,4.089,0.000,250,Static
3652,28.2648,4.034,0.000,250,Static
3653,28.2722,3.999,0.000,250,Static
3654,28.2791,3.985,0.000,250,Static
3655,28.2861,4.029,0.000,250,Static
3656,28.2932,4.016,0.000,250,Static
3657,28.3003,4.046,0.000,250,Static
3658,28.3074,3.947,0.000,250,Static
3659,28.3147,3.930,0.000,250,Static
3660,28.3220,3.928,0.000,250,Static
3661,28.3290,3.928,0.000,250,Static
3662,28.3365,4.011,0.000,250,Static
3663,28.3435,3.997,0.000,250,Static
3664,28.3509,4.036,0.000,250,Static
3665,28.3581,4.020,0.000,250,Static
3666,28.3652,3.959,0.000,250,Static
3667,28.3725,3.932,0.000,250,Static
3668,28.3795,3.931,0.000,250,Static
3669,28.3864,4.007,0.000,250,Static
3670,28.3937,3.995,0.000,250,Static
3671,28.4006,4.040,0.000,250,Static
3672,28.4079,4.024,0.000,250,Static
3673,28.4151,4.008,0.000,250,Static
3674,28.4222,3.930,0.000,250,Static
3675,28.4293,3.927,0.000,250,Static
3676,28.4366,4.033,0.000,250,Static
3677,28.4438,4.002,0.000,250,Static
3678,28.4510,4.059,0.000,250,Static
3679,28.4581,4.034,0.000,250,Static
3680,28.4650,4.021,0.000,250,Static
3681,28.4722,4.009,0.000,250,Static
3682,28.4794,3.926,0.000,250,Static
3683,28.4863,4.069,0.000,250,Static
3684,28.4937,4.018,0.000,250,Static
3685,28.5007,4.068,0.000,250,Static
3686,28.5078,4.037,0.000,250,Static
3687,28.5152,4.014,0.000,250,Static
3688,28.5223,4.002,0.000,250,Static
3689,28.5292,3.995,0.000,250,Static
3690,28.5366,4.243,0.000,250,Static
3691,28.5436,4.129,0.000,250,Static
3692,28.5509,4.173,0.000,250,Static
3693,28.5579,4.105,0.000,250,Static
3694,28.5648,4.067,0.000,250,Static
3695,28.5721,4.043,0.000,250,Static
3696,28.5792,4.029,0.000,250,Static
3697,28.5863,4.058,0.000,250,Static
3698,28.5938,3.907,0.000,250,Static
3699,28.6008,4.076,0.000,250,Static
3700,28.6078,4.030,0.000,250,Static
3701,28.6151,4.002,0.000,250,Static
3702,28.6222,3.989,0.000,250,Static
3703,28.6292,3.972,0.000,250,Static
3704,28.6367,4.011,0.000,250,Static
3705,28.6437,3.999,0.000,250,Static
3706,28.6510,4.271,0.000,250,Static
3707,28.6581,4.086,0.000,250,Static
3708,28.6652,4.041,0.000,250,Static
3709,28.6725,4.006,0.000,250,Static
3710,28.6797,3.994,0.000,250,Static
3711,28.6867,4.035,0.000,250,Static
3712,28.6941,4.021,0.000,250,Static
3713,28.7011,4.009,0.000,250,Static
3714,28.7082,3.932,0.000,250,Static
3715,28.7154,3.925,0.000,250,Static
3716,28.7225,3.918,0.000,250,Static
3717,28.7294,3.915,0.000,250,Static
3718,28.7367,3.973,0.000,250,Static
3719,28.7438,3.963,0.000,250,Static
3720,28.7511,3.999,0.000,250,Static
3721,28.7581,3.989,0.000,250,Static
3722,28.7651,3.929,0.000,250,Static
3723,28.7722,3.922,0.000,250,Static
3724,28.7795,3.927,0.000,250,Static
3725,28.7866,4.002,0.000,250,Static
3726,28.7940,3.993,0.000,250,Static
3727,28.8010,4.027,0.000,250,Static
3728,28.8081,4.016,0.000,250,Static
3729,28.8152,4.001,0.000,250,Static
3730,28.8225,3.959,0.000,250,Static
3731,28.8295,3.944,0.000,250,Static
3732,28.8369,4.044,0.000,250,Static
3733,28.8440,4.016,0.000,250,Static
3734,28.8513,4.057,0.000,250,Static
3735,28.8584,4.034,0.000,250,Static
3736,28.8655,4.021,0.000,250,Static
3737,28.8729,4.008,0.000,250,Static
3738,28.8801,3.920,0.000,250,Static
3739,28.8872,3.970,0.000,250,Static
3740,28.8945,3.957,0.000,250,Static
3741,28.9016,4.025,0.000,250,Static
3742,28.9087,4.007,0.000,250,Static
3743,28.9159,3.992,0.000,250,Static
3744,28.9230,3.981,0.000,250,Static
3745,28.9300,3.972,0.000,250,Static
3746,28.9374,4.253,0.000,250,Static
3747,28.9446,4.073,0.000,250,Static
3748,28.9520,4.144,0.000,250,Static
3749,28.9590,4.088,0.000,250,Static
3750,28.9661,4.061,0.000,250,Static
3751,28.9735,4.035,0.000,250,Static
3752,28.9806,4.020,0.000,250,Static
3753,28.9875,4.027,0.000,250,Static
3754,28.9948,4.082,0.000,250,Static
3755,29.0020,4.168,0.000,250,Static
3756,29.0090,4.090,0.000,250,Static
3757,29.0163,4.045,0.000,250,Static
3758,29.0235,4.019,0.000,250,Static
3759,29.0309,3.997,0.000,250,Static
3760,29.0380,4.020,0.000,250,Static
3761,29.0450,4.007,0.000,250,Static
3762,29.0525,4.239,0.000,250,Static
3763,29.0595,4.059,0.000,250,Static
3764,29.0666,4.016,0.000,250,Static
3765,29.0739,3.989,0.000,250,Static
3766,29.0811,3.978,0.000,250,Static
3767,29.0881,3.967,0.000,250,Static
3768,29.0955,3.963,0.000,250,Static
3769,29.1027,3.995,0.000,250,Static
3770,29.1099,3.932,0.000,250,Static
3771,29.1174,3.925,0.000,250,Static
3772,29.1246,3.925,0.000,250,Static
3773,29.1319,3.921,0.000,250,Static
3774,29.1390,3.926,0.000,250,Static
3775,29.1461,3.924,0.000,250,Static
3776,29.1536,3.970,0.000,250,Static
3777,29.1608,3.964,0.000,250,Static
3778,29.1679,4.207,0.000,250,Static
3779,29.1753,4.060,0.000,250,Static
3780,29.1825,4.020,0.000,250,Static
3781,29.1895,3.996,0.000,250,Static
3782,29.1970,3.984,0.000,250,Static
3783,29.2041,3.975,0.000,250,Static
3784,29.2115,3.969,0.000,250,Static
3785,29.2187,3.996,0.000,250,Static
3786,29.2260,3.928,0.000,250,Static
3787,29.2334,3.926,0.000,250,Static
3788,29.2407,3.929,0.000,250,Static
3789,29.2479,3.919,0.000,250,Static
3790,29.2554,3.920,0.000,250,Static
3791,29.2626,3.918,0.000,250,Static
3792,29.2700,3.968,0.000,250,Static
3793,29.2774,3.962,0.000,250,Static
3794,29.2846,4.228,0.000,250,Static
3795,29.2922,4.076,0.000,250,Static
3796,29.2994,4.028,0.000,250,Static
3797,29.3067,4.002,0.000,250,Static
3798,29.3141,3.984,0.000,250,Static
3799,29.3220,4.013,0.000,250,Static
3800,29.3292,4.005,0.000,250,Static
3801,29.3366,4.035,0.000,250,Static
3802,29.3441,3.935,0.000,250,Static
3803,29.3517,4.077,0.000,250,Static
3804,29.3591,4.028,0.000,250,Static
3805,29.3664,3.999,0.000,250,Static
3806,29.3739,3.989,0.000,250,Static
3807,29.3811,3.975,0.000,250,Static
3808,29.3884,3.967,0.000,250,Static
3809,29.3958,3.957,0.000,250,Static
3810,29.4031,4.257,0.000,250,Static
3811,29.4104,4.081,0.000,250,Static
3812,29.4180,4.145,0.000,250,Static
3813,29.4254,4.088,0.000,250,Static
3814,29.4330,4.052,0.000,250,Static
3815,29.4404,4.029,0.000,250,Static
3816,29.4476,4.017,0.000,250,Static
3817,29.4551,4.036,0.000,250,Static
3818,29.4623,3.920,0.000,250,Static
3819,29.4696,4.081,0.000,250,Static
3820,29.4771,4.035,0.000,250,Static
3821,29.4846,4.085,0.000,250,Static
3822,29.4921,4.054,0.000,250,Static
3823,29.4994,4.031,0.000,250,Static
3824,29.5067,4.017,0.000,250,Static
3825,29.5141,4.005,0.000,250,Static
3826,29.5220,4.012,0.000,250,Static
3827,29.5293,3.972,0.000,250,Static
3828,29.5368,4.075,0.000,250,Static
3829,29.5443,4.036,0.000,250,Static
3830,29.5519,4.084,0.000,250,Static
3831,29.5593,4.055,0.000,250,Static
3832,29.5666,4.039,0.000,250,Static
3833,29.5742,4.023,0.000,250,Static
3834,29.5816,3.934,0.000,250,Static
3835,29.5890,3.939,0.000,250,Static
3836,29.5967,3.936,0.000,250,Static
3837,29.6041,4.011,0.000,250,Static
3838,29.6119,3.995,0.000,250,Static
3839,29.6193,4.037,0.000,250,Static
3840,29.6266,4.023,0.000,250,Static
3841,29.6343,4.008,0.000,250,Static
3842,29.6418,3.911,0.000,250,Static
3843,29.6490,3.909,0.000,250,Static
3844,29.6568,3.917,0.000,250,Static
3845,29.6642,3.913,0.000,250,Static
3846,29.6724,3.913,0.000,250,Static
3847,29.6806,3.931,0.000,250,Static
3848,29.6879,3.981,0.000,250,Static
3849,29.6959,3.972,0.000,250,Static
3850,29.7032,4.260,0.000,250,Static
3851,29.7105,4.077,0.000,250,Static
3852,29.7182,4.134,0.000,250,Static
3853,29.7256,4.073,0.000,250,Static
3854,29.7334,4.043,0.000,250,Static
3855,29.7408,4.020,0.000,250,Static
3856,29.7481,4.006,0.000,250,Static
3857,29.7557,3.994,0.000,250,Static
3858,29.7632,3.969,0.000,250,Static
3859,29.7709,4.107,0.000,250,Static
3860,29.7785,4.054,0.000,250,Static
3861,29.7858,4.097,0.000,250,Static
3862,29.7935,4.065,0.000,250,Static
3863,29.8009,4.035,0.000,250,Static
3864,29.8084,4.022,0.000,250,Static
3865,29.8160,4.007,0.000,250,Static
3866,29.8235,3.906,0.000,250,Static
3867,29.8310,3.904,0.000,250,Static
3868,29.8384,3.963,0.000,250,Static
3869,29.8457,3.948,0.000,250,Static
3870,29.8533,4.006,0.000,250,Static
3871,29.8608,3.989,0.000,250,Static
3872,29.8682,4.029,0.000,250,Static
3873,29.8759,4.012,0.000,250,Static
3874,29.8834,3.921,0.000,250,Static
3875,29.8912,3.920,0.000,250,Static
3876,29.8988,3.913,0.000,250,Static
3877,29.9062,3.925,0.000,250,Static
3878,29.9139,3.930,0.000,250,Static
3879,29.9219,3.954,0.000,250,Static
3880,29.9294,3.952,0.000,250,Static
3881,29.9371,3.988,0.000,250,Static
3882,29.9445,3.930,0.000,250,Static
3883,29.9524,4.083,0.000,250,Static
3884,29.9602,4.041,0.000,250,Static
3885,29.9678,4.013,0.000,250,Static
3886,29.9758,3.995,0.000,250,Static
3887,29.9836,3.980,0.000,250,Static
3888,29.9917,3.972,0.000,250,Static
3889,29.9995,3.964,0.000,250,Static
# SUMMARY,shader=Static,avg_gpu_ms=4.097,boids=250
