# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 100
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:50:36
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
3323,9.8618,2.123,0.000,100,Static
3324,9.8646,2.154,0.000,100,Static
3325,9.8675,2.178,0.000,100,Static
3326,9.8702,2.190,0.000,100,Static
3327,9.8729,2.200,0.000,100,Static
3328,9.8757,2.207,0.000,100,Static
3329,9.8785,2.250,0.000,100,Static
3330,9.8816,2.256,0.000,100,Static
3331,9.8843,2.341,0.000,100,Static
3332,9.8871,2.337,0.000,100,Static
3333,9.8899,2.315,0.000,100,Static
3334,9.8926,2.331,0.000,100,Static
3335,9.8953,2.353,0.000,100,Static
3336,9.8980,2.338,0.000,100,Static
3337,9.9012,2.451,0.000,100,Static
3338,9.9038,2.301,0.000,100,Static
3339,9.9066,2.175,0.000,100,Static
3340,9.9093,2.113,0.000,100,Static
3341,9.9121,2.071,0.000,100,Static
3342,9.9147,2.040,0.000,100,Static
3343,9.9173,2.046,0.000,100,Static
3344,9.9201,2.032,0.000,100,Static
3345,9.9231,1.888,0.000,100,Static
3346,9.9259,1.897,0.000,100,Static
3347,9.9287,1.908,0.000,100,Static
3348,9.9315,1.905,0.000,100,Static
3349,9.9343,1.908,0.000,100,Static
3350,9.9370,1.910,0.000,100,Static
3351,9.9398,1.910,0.000,100,Static
3352,9.9428,1.886,0.000,100,Static
3353,9.9456,1.927,0.000,100,Static
3354,9.9483,1.929,0.000,100,Static
3355,9.9510,1.906,0.000,100,Static
3356,9.9538,1.911,0.000,100,Static
3357,9.9566,1.913,0.000,100,Static
3358,9.9620,1.885,0.000,100,Static
3359,9.9648,1.887,0.000,100,Static
3360,9.9675,1.892,0.000,100,Static
3361,9.9702,0.471,0.000,100,Static
3362,9.9730,2.161,0.000,100,Static
3363,9.9757,2.073,0.000,100,Static
3364,9.9786,2.031,0.000,100,Static
3365,9.9817,2.012,0.000,100,Static
3366,9.9845,2.044,0.000,100,Static
3367,9.9872,2.038,0.000,100,Static
3368,9.9899,2.023,0.000,100,Static
3369,9.9927,1.892,0.000,100,Static
3370,9.9954,1.999,0.000,100,Static
3371,9.9980,1.976,0.000,100,Static
3372,10.0011,2.031,0.000,100,Static
3373,10.0041,2.078,0.000,100,Static
3374,10.0068,2.053,0.000,100,Static
3375,10.0095,2.034,0.000,100,Static
3376,10.0124,2.061,0.000,100,Static
3377,10.0151,1.962,0.000,100,Static
3378,10.0178,2.051,0.000,100,Static
3379,10.0208,2.122,0.000,100,Static
3380,10.0236,2.124,0.000,100,Static
3381,10.0263,2.087,0.000,100,Static
3382,10.0289,2.113,0.000,100,Static
3383,10.0315,2.133,0.000,100,Static
3384,10.0341,2.137,0.000,100,Static
3385,10.0368,2.254,0.000,100,Static
3386,10.0396,2.262,0.000,100,Static
3387,10.0426,2.235,0.000,100,Static
3388,10.0455,2.182,0.000,100,Static
3389,10.0483,2.131,0.000,100,Static
3390,10.0510,2.129,0.000,100,Static
3391,10.0536,2.100,0.000,100,Static
3392,10.0564,2.078,0.000,100,Static
3393,10.0591,1.999,0.000,100,Static
3394,10.0621,1.946,0.000,100,Static
3395,10.0648,1.922,0.000,100,Static
3396,10.0674,1.969,0.000,100,Static
3397,10.0701,1.950,0.000,100,Static
3398,10.0728,1.946,0.000,100,Static
3399,10.0758,1.940,0.000,100,Static
3400,10.0786,1.936,0.000,100,Static
3401,10.0817,1.898,0.000,100,Static
3402,10.0844,2.000,0.000,100,Static
3403,10.0871,1.977,0.000,100,Static
3404,10.0898,1.966,0.000,100,Static
3405,10.0925,1.952,0.000,100,Static
3406,10.0951,1.956,0.000,100,Static
3407,10.0979,1.952,0.000,100,Static
3408,10.1010,1.970,0.000,100,Static
3409,10.1039,2.018,0.000,100,Static
3410,10.1065,1.965,0.000,100,Static
3411,10.1093,1.952,0.000,100,Static
3412,10.1144,1.994,0.000,100,Static
3413,10.1173,1.980,0.000,100,Static
3414,10.1202,2.004,0.000,100,Static
3415,10.1233,1.807,0.000,100,Static
3416,10.1260,2.071,0.000,100,Static
3417,10.1288,2.260,0.000,100,Static
3418,10.1314,2.199,0.000,100,Static
3419,10.1342,2.213,0.000,100,Static
3420,10.1369,2.222,0.000,100,Static
3421,10.1397,2.229,0.000,100,Static
3422,10.1427,2.178,0.000,100,Static
3423,10.1455,2.186,0.000,100,Static
3424,10.1484,2.195,0.000,100,Static
3425,10.1511,2.163,0.000,100,Static
3426,10.1539,2.211,0.000,100,Static
3427,10.1566,2.216,0.000,100,Static
3428,10.1594,2.161,0.000,100,Static
3429,10.1624,2.179,0.000,100,Static
3430,10.1651,2.187,0.000,100,Static
3431,10.1677,2.223,0.000,100,Static
3432,10.1704,2.225,0.000,100,Static
3433,10.1731,2.230,0.000,100,Static
3434,10.1758,2.258,0.000,100,Static
3435,10.1784,2.250,0.000,100,Static
3436,10.1815,2.253,0.000,100,Static
3437,10.1842,2.245,0.000,100,Static
3438,10.1870,2.187,0.000,100,Static
3439,10.1898,2.151,0.000,100,Static
3440,10.1926,2.123,0.000,100,Static
3441,10.1953,1.921,0.000,100,Static
3442,10.1980,1.922,0.000,100,Static
3443,10.2010,1.921,0.000,100,Static
3444,10.2038,1.919,0.000,100,Static
3445,10.2066,1.913,0.000,100,Static
3446,10.2093,1.882,0.000,100,Static
3447,10.2120,1.881,0.000,100,Static
3448,10.2148,1.880,0.000,100,Static
3449,10.2177,1.846,0.000,100,Static
3450,10.2208,1.883,0.000,100,Static
3451,10.2236,1.871,0.000,100,Static
3452,10.2263,1.832,0.000,100,Static
3453,10.2290,1.851,0.000,100,Static
3454,10.2318,1.839,0.000,100,Static
3455,10.2344,1.852,0.000,100,Static
3456,10.2373,1.857,0.000,100,Static
3457,10.2400,1.870,0.000,100,Static
3458,10.2430,1.782,0.000,100,Static
3459,10.2458,1.829,0.000,100,Static
3460,10.2486,1.833,0.000,100,Static
3461,10.2514,1.846,0.000,100,Static
3462,10.2543,1.860,0.000,100,Static
3463,10.2570,1.867,0.000,100,Static
3464,10.2598,1.850,0.000,100,Static
3465,10.2651,1.899,0.000,100,Static
3466,10.2679,1.910,0.000,100,Static
3467,10.2707,1.905,0.000,100,Static
3468,10.2734,1.563,0.000,100,Static
3469,10.2762,1.992,0.000,100,Static
3470,10.2789,1.978,0.000,100,Static
3471,10.2820,1.971,0.000,100,Static
3472,10.2848,2.012,0.000,100,Static
3473,10.2876,2.206,0.000,100,Static
3474,10.2904,2.061,0.000,100,Static
3475,10.2932,2.032,0.000,100,Static
3476,10.2959,2.087,0.000,100,Static
3477,10.2987,2.050,0.000,100,Static
3478,10.3017,2.086,0.000,100,Static
3479,10.3045,2.111,0.000,100,Static
3480,10.3072,2.122,0.000,100,Static
3481,10.3098,1.976,0.000,100,Static
3482,10.3125,2.102,0.000,100,Static
3483,10.3153,2.043,0.000,100,Static
3484,10.3179,2.085,0.000,100,Static
3485,10.3208,2.121,0.000,100,Static
3486,10.3234,2.110,0.000,100,Static
3487,10.3262,2.086,0.000,100,Static
3488,10.3288,2.102,0.000,100,Static
3489,10.3314,1.893,0.000,100,Static
3490,10.3341,2.007,0.000,100,Static
3491,10.3367,2.077,0.000,100,Static
3492,10.3396,2.038,0.000,100,Static
3493,10.3426,2.015,0.000,100,Static
3494,10.3455,2.055,0.000,100,Static
3495,10.3484,2.032,0.000,100,Static
3496,10.3512,2.040,0.000,100,Static
3497,10.3539,2.264,0.000,100,Static
3498,10.3566,2.093,0.000,100,Static
3499,10.3594,2.046,0.000,100,Static
3500,10.3624,2.100,0.000,100,Static
3501,10.3652,2.073,0.000,100,Static
3502,10.3679,2.079,0.000,100,Static
3503,10.3712,2.105,0.000,100,Static
3504,10.3740,2.087,0.000,100,Static
3505,10.3767,1.949,0.000,100,Static
3506,10.3795,2.103,0.000,100,Static
3507,10.3826,2.090,0.000,100,Static
3508,10.3854,2.133,0.000,100,Static
3509,10.3881,2.158,0.000,100,Static
3510,10.3908,2.169,0.000,100,Static
3511,10.3936,2.161,0.000,100,Static
3512,10.3963,2.170,0.000,100,Static
3513,10.3991,2.277,0.000,100,Static
3514,10.4021,2.300,0.000,100,Static
3515,10.4051,2.284,0.000,100,Static
3516,10.4079,2.223,0.000,100,Static
3517,10.4107,2.188,0.000,100,Static
3518,10.4158,2.202,0.000,100,Static
3519,10.4187,2.172,0.000,100,Static
3520,10.4217,2.164,0.000,100,Static
3521,10.4245,0.631,0.000,100,Static
3522,10.4274,2.448,0.000,100,Static
3523,10.4301,2.383,0.000,100,Static
3524,10.4328,2.343,0.000,100,Static
3525,10.4356,2.302,0.000,100,Static
3526,10.4384,2.294,0.000,100,Static
3527,10.4414,2.289,0.000,100,Static
3528,10.4443,2.270,0.000,100,Static
3529,10.4470,2.253,0.000,100,Static
3530,10.4497,2.239,0.000,100,Static
3531,10.4525,2.222,0.000,100,Static
3532,10.4553,2.232,0.000,100,Static
3533,10.4580,2.233,0.000,100,Static
3534,10.4611,2.219,0.000,100,Static
3535,10.4639,2.209,0.000,100,Static
3536,10.4666,2.173,0.000,100,Static
3537,10.4693,2.149,0.000,100,Static
3538,10.4721,2.041,0.000,100,Static
3539,10.4748,1.991,0.000,100,Static
3540,10.4775,2.040,0.000,100,Static
3541,10.4802,2.032,0.000,100,Static
3542,10.4831,2.011,0.000,100,Static
3543,10.4859,2.033,0.000,100,Static
3544,10.4885,2.019,0.000,100,Static
3545,10.4912,1.937,0.000,100,Static
3546,10.4939,2.051,0.000,100,Static
3547,10.4966,1.999,0.000,100,Static
3548,10.4992,1.979,0.000,100,Static
3549,10.5021,2.029,0.000,100,Static
3550,10.5050,2.011,0.000,100,Static
3551,10.5078,1.996,0.000,100,Static
3552,10.5106,2.003,0.000,100,Static
3553,10.5133,1.923,0.000,100,Static
3554,10.5161,1.910,0.000,100,Static
3555,10.5188,1.981,0.000,100,Static
3556,10.5219,1.966,0.000,100,Static
3557,10.5246,1.956,0.000,100,Static
3558,10.5275,1.984,0.000,100,Static
3559,10.5303,1.972,0.000,100,Static
3560,10.5330,1.965,0.000,100,Static
3561,10.5357,2.397,0.000,100,Static
3562,10.5384,2.194,0.000,100,Static
3563,10.5414,2.098,0.000,100,Static
3564,10.5443,2.115,0.000,100,Static
3565,10.5471,2.112,0.000,100,Static
3566,10.5498,2.074,0.000,100,Static
3567,10.5526,2.090,0.000,100,Static
3568,10.5553,2.102,0.000,100,Static
3569,10.5580,1.929,0.000,100,Static
3570,10.5611,2.062,0.000,100,Static
3571,10.5661,2.126,0.000,100,Static
3572,10.5689,2.070,0.000,100,Static
3573,10.5717,2.076,0.000,100,Static
3574,10.5744,1.837,0.000,100,Static
3575,10.5772,2.173,0.000,100,Static
3576,10.5800,2.186,0.000,100,Static
3577,10.5831,2.208,0.000,100,Static
3578,10.5857,2.277,0.000,100,Static
3579,10.5885,2.271,0.000,100,Static
3580,10.5912,2.267,0.000,100,Static
3581,10.5939,2.268,0.000,100,Static
3582,10.5966,2.265,0.000,100,Static
3583,10.5992,2.263,0.000,100,Static
3584,10.6022,2.248,0.000,100,Static
3585,10.6049,1.923,0.000,100,Static
3586,10.6074,1.899,0.000,100,Static
3587,10.6101,1.873,0.000,100,Static
3588,10.6128,1.878,0.000,100,Static
3589,10.6155,1.848,0.000,100,Static
3590,10.6183,1.865,0.000,100,Static
3591,10.6213,1.846,0.000,100,Static
3592,10.6241,1.828,0.000,100,Static
3593,10.6270,1.765,0.000,100,Static
3594,10.6297,1.739,0.000,100,Static
3595,10.6324,1.731,0.000,100,Static
3596,10.6352,1.721,0.000,100,Static
3597,10.6379,1.716,0.000,100,Static
3598,10.6410,1.716,0.000,100,Static
3599,10.6438,1.705,0.000,100,Static
3600,10.6466,1.705,0.000,100,Static
3601,10.6493,1.722,0.000,100,Static
3602,10.6520,1.671,0.000,100,Static
3603,10.6547,1.686,0.000,100,Static
3604,10.6574,1.694,0.000,100,Static
3605,10.6602,1.680,0.000,100,Static
3606,10.6632,1.687,0.000,100,Static
3607,10.6659,1.686,0.000,100,Static
3608,10.6686,1.707,0.000,100,Static
3609,10.6715,1.723,0.000,100,Static
3610,10.6742,1.714,0.000,100,Static
3611,10.6769,1.738,0.000,100,Static
3612,10.6797,1.732,0.000,100,Static
3613,10.6828,1.726,0.000,100,Static
3614,10.6856,1.779,0.000,100,Static
3615,10.6883,1.772,0.000,100,Static
3616,10.6910,1.764,0.000,100,Static
3617,10.6938,1.849,0.000,100,Static
3618,10.6966,1.857,0.000,100,Static
3619,10.6992,1.812,0.000,100,Static
3620,10.7023,1.875,0.000,100,Static
3621,10.7052,1.881,0.000,100,Static
3622,10.7080,1.859,0.000,100,Static
3623,10.7108,1.845,0.000,100,Static
3624,10.7158,1.855,0.000,100,Static
3625,10.7185,1.911,0.000,100,Static
3626,10.7216,1.920,0.000,100,Static
3627,10.7243,1.459,0.000,100,Static
3628,10.7271,2.085,0.000,100,Static
3629,10.7299,2.086,0.000,100,Static
3630,10.7326,2.060,0.000,100,Static
3631,10.7353,2.117,0.000,100,Static
3632,10.7381,2.135,0.000,100,Static
3633,10.7412,2.019,0.000,100,Static
3634,10.7441,2.054,0.000,100,Static
3635,10.7468,2.112,0.000,100,Static
3636,10.7497,2.108,0.000,100,Static
3637,10.7532,2.126,0.000,100,Static
3638,10.7559,2.148,0.000,100,Static
3639,10.7600,2.165,0.000,100,Static
3640,10.7631,2.193,0.000,100,Static
3641,10.7659,2.517,0.000,100,Static
3642,10.7687,3.183,0.000,100,Static
3643,10.7714,3.232,0.000,100,Static
3644,10.7739,3.014,0.000,100,Static
3645,10.7766,2.804,0.000,100,Static
3646,10.7793,2.601,0.000,100,Static
3647,10.7822,2.454,0.000,100,Static
3648,10.7851,2.367,0.000,100,Static
3649,10.7879,1.480,0.000,100,Static
3650,10.7906,1.487,0.000,100,Static
3651,10.7935,1.482,0.000,100,Static
3652,10.7963,1.470,0.000,100,Static
3653,10.7991,1.464,0.000,100,Static
3654,10.8022,1.455,0.000,100,Static
3655,10.8051,1.452,0.000,100,Static
3656,10.8078,1.447,0.000,100,Static
3657,10.8105,1.438,0.000,100,Static
3658,10.8133,1.438,0.000,100,Static
3659,10.8162,1.439,0.000,100,Static
3660,10.8189,1.438,0.000,100,Static
3661,10.8219,1.436,0.000,100,Static
3662,10.8247,1.430,0.000,100,Static
3663,10.8275,1.432,0.000,100,Static
3664,10.8303,1.427,0.000,100,Static
3665,10.8331,1.416,0.000,100,Static
3666,10.8359,1.420,0.000,100,Static
3667,10.8387,1.424,0.000,100,Static
3668,10.8417,1.428,0.000,100,Static
3669,10.8445,1.426,0.000,100,Static
3670,10.8473,1.420,0.000,100,Static
3671,10.8500,1.422,0.000,100,Static
3672,10.8528,1.425,0.000,100,Static
3673,10.8556,1.439,0.000,100,Static
3674,10.8583,1.440,0.000,100,Static
3675,10.8616,1.444,0.000,100,Static
3676,10.8665,1.443,0.000,100,Static
3677,10.8694,1.443,0.000,100,Static
3678,10.8721,1.444,0.000,100,Static
3679,10.8748,1.292,0.000,100,Static
3680,10.8775,1.492,0.000,100,Static
3681,10.8803,1.404,0.000,100,Static
3682,10.8835,1.428,0.000,100,Static
3683,10.8863,1.439,0.000,100,Static
3684,10.8890,1.439,0.000,100,Static
3685,10.8917,1.440,0.000,100,Static
3686,10.8944,1.447,0.000,100,Static
3687,10.8971,1.451,0.000,100,Static
3688,10.8998,1.449,0.000,100,Static
3689,10.9028,1.532,0.000,100,Static
3690,10.9056,1.511,0.000,100,Static
3691,10.9083,1.505,0.000,100,Static
3692,10.9111,1.518,0.000,100,Static
3693,10.9138,1.530,0.000,100,Static
3694,10.9165,1.525,0.000,100,Static
3695,10.9193,1.538,0.000,100,Static
3696,10.9224,1.543,0.000,100,Static
3697,10.9252,1.553,0.000,100,Static
3698,10.9280,1.639,0.000,100,Static
3699,10.9307,1.650,0.000,100,Static
3700,10.9333,1.635,0.000,100,Static
3701,10.9361,1.659,0.000,100,Static
3702,10.9390,1.668,0.000,100,Static
3703,10.9420,1.675,0.000,100,Static
3704,10.9449,1.702,0.000,100,Static
3705,10.9476,1.740,0.000,100,Static
3706,10.9505,1.713,0.000,100,Static
3707,10.9532,1.778,0.000,100,Static
3708,10.9559,1.813,0.000,100,Static
3709,10.9586,1.814,0.000,100,Static
3710,10.9618,1.879,0.000,100,Static
3711,10.9645,1.885,0.000,100,Static
3712,10.9673,1.912,0.000,100,Static
3713,10.9700,2.245,0.000,100,Static
3714,10.9729,2.234,0.000,100,Static
3715,10.9756,2.129,0.000,100,Static
3716,10.9783,2.183,0.000,100,Static
3717,10.9814,2.198,0.000,100,Static
3718,10.9842,2.243,0.000,100,Static
3719,10.9869,2.240,0.000,100,Static
3720,10.9896,2.240,0.000,100,Static
3721,10.9922,2.190,0.000,100,Static
3722,10.9950,2.221,0.000,100,Static
3723,10.9978,2.225,0.000,100,Static
3724,11.0008,2.298,0.000,100,Static
3725,11.0036,2.288,0.000,100,Static
3726,11.0065,2.283,0.000,100,Static
3727,11.0092,2.278,0.000,100,Static
3728,11.0120,2.232,0.000,100,Static
3729,11.0170,1.927,0.000,100,Static
3730,11.0199,2.018,0.000,100,Static
3731,11.0230,1.982,0.000,100,Static
3732,11.0257,1.619,0.000,100,Static
3733,11.0285,2.079,0.000,100,Static
3734,11.0313,2.049,0.000,100,Static
3735,11.0341,2.064,0.000,100,Static
3736,11.0368,2.046,0.000,100,Static
3737,11.0396,1.931,0.000,100,Static
3738,11.0429,1.882,0.000,100,Static
3739,11.0456,1.893,0.000,100,Static
3740,11.0482,1.897,0.000,100,Static
3741,11.0510,1.926,0.000,100,Static
3742,11.0537,1.924,0.000,100,Static
3743,11.0564,1.923,0.000,100,Static
3744,11.0591,1.924,0.000,100,Static
3745,11.0622,1.932,0.000,100,Static
3746,11.0650,1.900,0.000,100,Static
3747,11.0678,1.956,0.000,100,Static
3748,11.0705,1.946,0.000,100,Static
3749,11.0733,1.940,0.000,100,Static
3750,11.0759,1.938,0.000,100,Static
3751,11.0786,1.936,0.000,100,Static
3752,11.0816,1.934,0.000,100,Static
3753,11.0844,2.117,0.000,100,Static
3754,11.0871,2.097,0.000,100,Static
3755,11.0897,2.039,0.000,100,Static
3756,11.0924,2.008,0.000,100,Static
3757,11.0951,2.025,0.000,100,Static
3758,11.0978,2.008,0.000,100,Static
3759,11.1010,2.021,0.000,100,Static
3760,11.1038,2.049,0.000,100,Static
3761,11.1066,1.924,0.000,100,Static
3762,11.1093,1.969,0.000,100,Static
3763,11.1121,2.060,0.000,100,Static
3764,11.1150,2.045,0.000,100,Static
3765,11.1179,2.067,0.000,100,Static
3766,11.1209,2.099,0.000,100,Static
3767,11.1237,2.109,0.000,100,Static
3768,11.1264,2.087,0.000,100,Static
3769,11.1293,2.255,0.000,100,Static
3770,11.1318,2.242,0.000,100,Static
3771,11.1345,2.234,0.000,100,Static
3772,11.1372,2.240,0.000,100,Static
3773,11.1399,2.238,0.000,100,Static
3774,11.1429,2.227,0.000,100,Static
3775,11.1456,2.231,0.000,100,Static
3776,11.1482,2.192,0.000,100,Static
3777,11.1510,2.122,0.000,100,Static
3778,11.1538,2.177,0.000,100,Static
3779,11.1565,2.098,0.000,100,Static
3780,11.1592,2.055,0.000,100,Static
3781,11.1623,2.095,0.000,100,Static
3782,11.1649,2.063,0.000,100,Static
3783,11.1698,2.068,0.000,100,Static
3784,11.1727,2.092,0.000,100,Static
3785,11.1755,1.954,0.000,100,Static
3786,11.1783,1.243,0.000,100,Static
3787,11.1814,2.306,0.000,100,Static
3788,11.1843,2.212,0.000,100,Static
3789,11.1870,2.222,0.000,100,Static
3790,11.1898,2.223,0.000,100,Static
3791,11.1926,2.188,0.000,100,Static
3792,11.1953,2.200,0.000,100,Static
3793,11.1981,2.201,0.000,100,Static
3794,11.2012,2.226,0.000,100,Static
3795,11.2041,2.238,0.000,100,Static
3796,11.2068,2.237,0.000,100,Static
3797,11.2096,2.175,0.000,100,Static
3798,11.2122,2.187,0.000,100,Static
3799,11.2150,2.192,0.000,100,Static
3800,11.2179,2.194,0.000,100,Static
3801,11.2209,2.268,0.000,100,Static
3802,11.2237,2.259,0.000,100,Static
3803,11.2264,2.156,0.000,100,Static
3804,11.2293,2.174,0.000,100,Static
3805,11.2320,2.146,0.000,100,Static
3806,11.2347,2.154,0.000,100,Static
3807,11.2377,2.169,0.000,100,Static
3808,11.2408,2.161,0.000,100,Static
3809,11.2435,1.942,0.000,100,Static
3810,11.2462,2.090,0.000,100,Static
3811,11.2489,2.094,0.000,100,Static
3812,11.2517,2.140,0.000,100,Static
3813,11.2544,2.164,0.000,100,Static
3814,11.2571,2.162,0.000,100,Static
3815,11.2598,2.128,0.000,100,Static
3816,11.2628,2.103,0.000,100,Static
3817,11.2655,1.928,0.000,100,Static
3818,11.2682,1.954,0.000,100,Static
3819,11.2710,1.943,0.000,100,Static
3820,11.2738,1.924,0.000,100,Static
3821,11.2764,1.888,0.000,100,Static
3822,11.2792,1.896,0.000,100,Static
3823,11.2821,1.878,0.000,100,Static
3824,11.2851,1.885,0.000,100,Static
3825,11.2878,1.921,0.000,100,Static
3826,11.2905,1.834,0.000,100,Static
3827,11.2931,1.807,0.000,100,Static
3828,11.2958,1.835,0.000,100,Static
3829,11.2985,1.809,0.000,100,Static
3830,11.3016,1.831,0.000,100,Static
3831,11.3044,1.845,0.000,100,Static
3832,11.3072,1.827,0.000,100,Static
3833,11.3099,1.683,0.000,100,Static
3834,11.3126,1.787,0.000,100,Static
3835,11.3152,1.761,0.000,100,Static
3836,11.3203,1.815,0.000,100,Static
3837,11.3234,1.836,0.000,100,Static
3838,11.3263,1.815,0.000,100,Static
3839,11.3290,1.622,0.000,100,Static
3840,11.3318,1.896,0.000,100,Static
3841,11.3346,1.885,0.000,100,Static
3842,11.3373,1.907,0.000,100,Static
3843,11.3401,1.912,0.000,100,Static
3844,11.3433,1.876,0.000,100,Static
3845,11.3461,1.883,0.000,100,Static
3846,11.3489,1.891,0.000,100,Static
3847,11.3517,1.939,0.000,100,Static
3848,11.3545,1.937,0.000,100,Static
3849,11.3572,1.926,0.000,100,Static
3850,11.3599,1.969,0.000,100,Static
3851,11.3629,1.984,0.000,100,Static
3852,11.3657,1.968,0.000,100,Static
3853,11.3685,2.035,0.000,100,Static
3854,11.3712,2.066,0.000,100,Static
3855,11.3737,2.046,0.000,100,Static
3856,11.3764,2.047,0.000,100,Static
3857,11.3792,2.263,0.000,100,Static
3858,11.3822,2.175,0.000,100,Static
3859,11.3849,2.195,0.000,100,Static
3860,11.3878,2.211,0.000,100,Static
3861,11.3905,2.206,0.000,100,Static
3862,11.3932,2.175,0.000,100,Static
3863,11.3960,2.187,0.000,100,Static
3864,11.3988,2.197,0.000,100,Static
3865,11.4019,2.267,0.000,100,Static
3866,11.4048,2.265,0.000,100,Static
3867,11.4075,2.261,0.000,100,Static
3868,11.4103,2.241,0.000,100,Static
3869,11.4131,2.242,0.000,100,Static
3870,11.4158,2.244,0.000,100,Static
3871,11.4185,2.276,0.000,100,Static
3872,11.4217,2.274,0.000,100,Static
3873,11.4245,2.249,0.000,100,Static
3874,11.4272,2.201,0.000,100,Static
3875,11.4330,2.110,0.000,100,Static
3876,11.4393,2.062,0.000,100,Static
3877,11.4459,2.049,0.000,100,Static
3878,11.4523,2.030,0.000,100,Static
3879,11.4589,2.016,0.000,100,Static
3880,11.4719,2.030,0.000,100,Static
3881,11.4763,1.911,0.000,100,Static
3882,11.4824,2.014,0.000,100,Static
3883,11.4855,2.096,0.000,100,Static
3884,11.4884,2.198,0.000,100,Static
3885,11.4912,1.925,0.000,100,Static
3886,11.4941,2.667,0.000,100,Static
3887,11.4970,2.797,0.000,100,Static
3888,11.4999,2.929,0.000,100,Static
3889,11.5031,2.577,0.000,100,Static
3890,11.5059,2.144,0.000,100,Static
3891,11.5086,1.957,0.000,100,Static
3892,11.5115,1.860,0.000,100,Static
3893,11.5142,1.806,0.000,100,Static
3894,11.5170,1.755,0.000,100,Static
3895,11.5198,1.714,0.000,100,Static
3896,11.5229,1.686,0.000,100,Static
3897,11.5257,1.444,0.000,100,Static
3898,11.5285,1.428,0.000,100,Static
3899,11.5311,1.417,0.000,100,Static
3900,11.5339,1.458,0.000,100,Static
3901,11.5368,1.454,0.000,100,Static
3902,11.5395,1.451,0.000,100,Static
3903,11.5426,1.449,0.000,100,Static
3904,11.5454,1.449,0.000,100,Static
3905,11.5483,1.398,0.000,100,Static
3906,11.5510,1.413,0.000,100,Static
3907,11.5537,1.416,0.000,100,Static
3908,11.5564,1.423,0.000,100,Static
3909,11.5591,1.440,0.000,100,Static
3910,11.5620,1.433,0.000,100,Static
3911,11.5648,1.435,0.000,100,Static
3912,11.5678,1.453,0.000,100,Static
3913,11.5705,1.427,0.000,100,Static
3914,11.5732,1.428,0.000,100,Static
3915,11.5760,1.432,0.000,100,Static
3916,11.5789,1.431,0.000,100,Static
3917,11.5819,1.433,0.000,100,Static
3918,11.5847,1.457,0.000,100,Static
3919,11.5876,1.448,0.000,100,Static
3920,11.5905,1.447,0.000,100,Static
3921,11.5932,1.422,0.000,100,Static
3922,11.5959,1.433,0.000,100,Static
3923,11.5987,1.431,0.000,100,Static
3924,11.6018,1.464,0.000,100,Static
3925,11.6046,1.458,0.000,100,Static
3926,11.6074,1.455,0.000,100,Static
3927,11.6101,1.453,0.000,100,Static
3928,11.6130,1.451,0.000,100,Static
3929,11.6158,1.428,0.000,100,Static
3930,11.6185,1.523,0.000,100,Static
3931,11.6215,1.494,0.000,100,Static
3932,11.6244,1.480,0.000,100,Static
3933,11.6271,1.474,0.000,100,Static
3934,11.6321,1.474,0.000,100,Static
