# StainedGlass Shader Profiler
# ShaderMode: Hybrid
# BoidCount: 100
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:45:30
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
6044,17.3831,1.997,0.000,100,Hybrid
6045,17.3895,1.988,0.000,100,Hybrid
6046,17.3963,1.981,0.000,100,Hybrid
6047,17.4029,1.998,0.000,100,Hybrid
6048,17.4149,2.108,0.000,100,Hybrid
6049,17.4189,2.035,0.000,100,Hybrid
6050,17.4222,2.124,0.000,100,Hybrid
6051,17.4249,2.218,0.000,100,Hybrid
6052,17.4276,2.316,0.000,100,Hybrid
6053,17.4310,2.571,0.000,100,Hybrid
6054,17.4338,2.790,0.000,100,Hybrid
6055,17.4365,2.922,0.000,100,Hybrid
6056,17.4392,3.523,0.000,100,Hybrid
6057,17.4420,2.963,0.000,100,Hybrid
6058,17.4446,2.614,0.000,100,Hybrid
6059,17.4473,2.363,0.000,100,Hybrid
6060,17.4502,2.190,0.000,100,Hybrid
6061,17.4530,2.077,0.000,100,Hybrid
6062,17.4556,1.991,0.000,100,Hybrid
6063,17.4582,1.925,0.000,100,Hybrid
6064,17.4608,1.461,0.000,100,Hybrid
6065,17.4636,1.523,0.000,100,Hybrid
6066,17.4663,1.502,0.000,100,Hybrid
6067,17.4691,1.496,0.000,100,Hybrid
6068,17.4721,1.487,0.000,100,Hybrid
6069,17.4749,1.515,0.000,100,Hybrid
6070,17.4777,1.509,0.000,100,Hybrid
6071,17.4806,1.501,0.000,100,Hybrid
6072,17.4833,1.441,0.000,100,Hybrid
6073,17.4860,1.448,0.000,100,Hybrid
6074,17.4887,1.454,0.000,100,Hybrid
6075,17.4918,1.451,0.000,100,Hybrid
6076,17.4944,1.449,0.000,100,Hybrid
6077,17.4973,1.452,0.000,100,Hybrid
6078,17.5000,1.451,0.000,100,Hybrid
6079,17.5027,1.452,0.000,100,Hybrid
6080,17.5056,1.450,0.000,100,Hybrid
6081,17.5084,1.461,0.000,100,Hybrid
6082,17.5114,1.456,0.000,100,Hybrid
6083,17.5140,1.456,0.000,100,Hybrid
6084,17.5165,1.454,0.000,100,Hybrid
6085,17.5192,1.453,0.000,100,Hybrid
6086,17.5218,1.451,0.000,100,Hybrid
6087,17.5245,1.471,0.000,100,Hybrid
6088,17.5271,1.452,0.000,100,Hybrid
6089,17.5302,1.451,0.000,100,Hybrid
6090,17.5327,1.446,0.000,100,Hybrid
6091,17.5354,1.444,0.000,100,Hybrid
6092,17.5380,1.444,0.000,100,Hybrid
6093,17.5409,1.474,0.000,100,Hybrid
6094,17.5436,1.468,0.000,100,Hybrid
6095,17.5463,1.465,0.000,100,Hybrid
6096,17.5489,1.443,0.000,100,Hybrid
6097,17.5519,1.442,0.000,100,Hybrid
6098,17.5545,1.438,0.000,100,Hybrid
6099,17.5573,1.480,0.000,100,Hybrid
6100,17.5598,1.476,0.000,100,Hybrid
6101,17.5625,1.472,0.000,100,Hybrid
6102,17.5651,1.469,0.000,100,Hybrid
6103,17.5678,1.467,0.000,100,Hybrid
6104,17.5708,1.446,0.000,100,Hybrid
6105,17.5737,1.449,0.000,100,Hybrid
6106,17.5764,1.447,0.000,100,Hybrid
6107,17.5790,1.447,0.000,100,Hybrid
6108,17.5816,1.449,0.000,100,Hybrid
6109,17.5844,1.449,0.000,100,Hybrid
6110,17.5870,1.449,0.000,100,Hybrid
6111,17.5900,1.469,0.000,100,Hybrid
6112,17.5927,1.452,0.000,100,Hybrid
6113,17.5955,1.452,0.000,100,Hybrid
6114,17.5981,1.447,0.000,100,Hybrid
6115,17.6007,1.446,0.000,100,Hybrid
6116,17.6034,1.448,0.000,100,Hybrid
6117,17.6062,1.448,0.000,100,Hybrid
6118,17.6088,1.449,0.000,100,Hybrid
6119,17.6118,1.450,0.000,100,Hybrid
6120,17.6145,1.507,0.000,100,Hybrid
6121,17.6173,1.475,0.000,100,Hybrid
6122,17.6200,1.472,0.000,100,Hybrid
6123,17.6227,1.477,0.000,100,Hybrid
6124,17.6253,1.477,0.000,100,Hybrid
6125,17.6281,1.483,0.000,100,Hybrid
6126,17.6310,1.492,0.000,100,Hybrid
6127,17.6336,1.492,0.000,100,Hybrid
6128,17.6362,1.498,0.000,100,Hybrid
6129,17.6390,1.535,0.000,100,Hybrid
6130,17.6417,1.552,0.000,100,Hybrid
6131,17.6445,1.541,0.000,100,Hybrid
6132,17.6473,1.556,0.000,100,Hybrid
6133,17.6503,1.560,0.000,100,Hybrid
6134,17.6531,1.568,0.000,100,Hybrid
6135,17.6558,1.588,0.000,100,Hybrid
6136,17.6584,1.751,0.000,100,Hybrid
6137,17.6611,1.725,0.000,100,Hybrid
6138,17.6639,1.716,0.000,100,Hybrid
6139,17.6665,1.720,0.000,100,Hybrid
6140,17.6692,1.724,0.000,100,Hybrid
6141,17.6723,1.761,0.000,100,Hybrid
6142,17.6750,1.773,0.000,100,Hybrid
6143,17.6776,1.767,0.000,100,Hybrid
6144,17.6807,1.965,0.000,100,Hybrid
6145,17.6834,1.960,0.000,100,Hybrid
6146,17.6860,1.985,0.000,100,Hybrid
6147,17.6890,2.062,0.000,100,Hybrid
6148,17.6921,2.051,0.000,100,Hybrid
6149,17.6948,2.049,0.000,100,Hybrid
6150,17.6975,2.084,0.000,100,Hybrid
6151,17.7001,2.110,0.000,100,Hybrid
6152,17.7027,2.356,0.000,100,Hybrid
6153,17.7058,2.469,0.000,100,Hybrid
6154,17.7085,2.406,0.000,100,Hybrid
6155,17.7115,2.352,0.000,100,Hybrid
6156,17.7142,2.241,0.000,100,Hybrid
6157,17.7170,2.158,0.000,100,Hybrid
6158,17.7197,2.098,0.000,100,Hybrid
6159,17.7225,2.051,0.000,100,Hybrid
6160,17.7251,1.741,0.000,100,Hybrid
6161,17.7278,1.725,0.000,100,Hybrid
6162,17.7309,1.735,0.000,100,Hybrid
6163,17.7336,1.741,0.000,100,Hybrid
6164,17.7362,1.718,0.000,100,Hybrid
6165,17.7390,1.722,0.000,100,Hybrid
6166,17.7417,1.718,0.000,100,Hybrid
6167,17.7444,1.709,0.000,100,Hybrid
6168,17.7473,1.749,0.000,100,Hybrid
6169,17.7503,1.710,0.000,100,Hybrid
6170,17.7530,1.680,0.000,100,Hybrid
6171,17.7556,1.699,0.000,100,Hybrid
6172,17.7583,1.682,0.000,100,Hybrid
6173,17.7611,1.674,0.000,100,Hybrid
6174,17.7639,1.701,0.000,100,Hybrid
6175,17.7665,1.692,0.000,100,Hybrid
6176,17.7692,1.579,0.000,100,Hybrid
6177,17.7723,1.663,0.000,100,Hybrid
6178,17.7751,1.657,0.000,100,Hybrid
6179,17.7778,1.640,0.000,100,Hybrid
6180,17.7806,1.658,0.000,100,Hybrid
6181,17.7833,1.665,0.000,100,Hybrid
6182,17.7859,1.655,0.000,100,Hybrid
6183,17.7885,1.665,0.000,100,Hybrid
6184,17.7916,1.721,0.000,100,Hybrid
6185,17.7944,1.654,0.000,100,Hybrid
6186,17.7973,1.676,0.000,100,Hybrid
6187,17.7999,1.690,0.000,100,Hybrid
6188,17.8025,1.693,0.000,100,Hybrid
6189,17.8053,1.701,0.000,100,Hybrid
6190,17.8080,1.705,0.000,100,Hybrid
6191,17.8110,1.710,0.000,100,Hybrid
6192,17.8140,1.948,0.000,100,Hybrid
6193,17.8167,1.853,0.000,100,Hybrid
6194,17.8194,1.819,0.000,100,Hybrid
6195,17.8223,1.849,0.000,100,Hybrid
6196,17.8250,1.848,0.000,100,Hybrid
6197,17.8278,1.837,0.000,100,Hybrid
6198,17.8309,1.853,0.000,100,Hybrid
6199,17.8336,1.868,0.000,100,Hybrid
6200,17.8363,1.847,0.000,100,Hybrid
6201,17.8392,1.907,0.000,100,Hybrid
6202,17.8419,1.921,0.000,100,Hybrid
6203,17.8446,1.965,0.000,100,Hybrid
6204,17.8473,2.028,0.000,100,Hybrid
6205,17.8503,2.019,0.000,100,Hybrid
6206,17.8530,2.027,0.000,100,Hybrid
6207,17.8558,2.087,0.000,100,Hybrid
6208,17.8584,2.209,0.000,100,Hybrid
6209,17.8611,2.147,0.000,100,Hybrid
6210,17.8640,2.212,0.000,100,Hybrid
6211,17.8666,2.233,0.000,100,Hybrid
6212,17.8693,2.228,0.000,100,Hybrid
6213,17.8727,2.239,0.000,100,Hybrid
6214,17.8754,2.199,0.000,100,Hybrid
6215,17.8780,2.176,0.000,100,Hybrid
6216,17.8806,2.309,0.000,100,Hybrid
6217,17.8834,2.137,0.000,100,Hybrid
6218,17.8861,2.124,0.000,100,Hybrid
6219,17.8891,2.220,0.000,100,Hybrid
6220,17.8921,2.190,0.000,100,Hybrid
6221,17.8949,2.166,0.000,100,Hybrid
6222,17.8975,2.135,0.000,100,Hybrid
6223,17.9001,2.113,0.000,100,Hybrid
6224,17.9027,2.048,0.000,100,Hybrid
6225,17.9057,2.014,0.000,100,Hybrid
6226,17.9084,1.993,0.000,100,Hybrid
6227,17.9113,1.985,0.000,100,Hybrid
6228,17.9140,1.982,0.000,100,Hybrid
6229,17.9167,1.977,0.000,100,Hybrid
6230,17.9195,1.973,0.000,100,Hybrid
6231,17.9223,1.972,0.000,100,Hybrid
6232,17.9249,1.965,0.000,100,Hybrid
6233,17.9276,1.926,0.000,100,Hybrid
6234,17.9306,1.925,0.000,100,Hybrid
6235,17.9333,1.936,0.000,100,Hybrid
6236,17.9360,1.926,0.000,100,Hybrid
6237,17.9388,1.933,0.000,100,Hybrid
6238,17.9415,1.956,0.000,100,Hybrid
6239,17.9441,1.949,0.000,100,Hybrid
6240,17.9467,1.951,0.000,100,Hybrid
6241,17.9495,1.960,0.000,100,Hybrid
6242,17.9524,1.965,0.000,100,Hybrid
6243,17.9551,1.960,0.000,100,Hybrid
6244,17.9579,1.995,0.000,100,Hybrid
6245,17.9606,1.989,0.000,100,Hybrid
6246,17.9632,1.988,0.000,100,Hybrid
6247,17.9659,1.984,0.000,100,Hybrid
6248,17.9685,1.958,0.000,100,Hybrid
6249,17.9717,2.031,0.000,100,Hybrid
6250,17.9744,2.080,0.000,100,Hybrid
6251,17.9771,2.050,0.000,100,Hybrid
6252,17.9797,2.098,0.000,100,Hybrid
6253,17.9823,2.075,0.000,100,Hybrid
6254,17.9849,2.058,0.000,100,Hybrid
6255,17.9874,2.088,0.000,100,Hybrid
6256,17.9903,2.152,0.000,100,Hybrid
6257,17.9932,2.062,0.000,100,Hybrid
6258,17.9959,2.154,0.000,100,Hybrid
6259,17.9985,2.141,0.000,100,Hybrid
6260,18.0012,2.102,0.000,100,Hybrid
6261,18.0040,2.133,0.000,100,Hybrid
6262,18.0068,2.180,0.000,100,Hybrid
6263,18.0094,2.150,0.000,100,Hybrid
6264,18.0125,2.040,0.000,100,Hybrid
6265,18.0152,2.003,0.000,100,Hybrid
6266,18.0179,1.990,0.000,100,Hybrid
6267,18.0206,1.983,0.000,100,Hybrid
6268,18.0233,2.012,0.000,100,Hybrid
6269,18.0261,2.003,0.000,100,Hybrid
6270,18.0287,1.995,0.000,100,Hybrid
6271,18.0317,1.990,0.000,100,Hybrid
6272,18.0343,1.959,0.000,100,Hybrid
6273,18.0371,1.963,0.000,100,Hybrid
6274,18.0398,2.014,0.000,100,Hybrid
6275,18.0424,2.000,0.000,100,Hybrid
6276,18.0450,2.009,0.000,100,Hybrid
6277,18.0478,2.002,0.000,100,Hybrid
6278,18.0509,1.995,0.000,100,Hybrid
6279,18.0535,2.002,0.000,100,Hybrid
6280,18.0562,2.123,0.000,100,Hybrid
6281,18.0590,2.038,0.000,100,Hybrid
6282,18.0616,2.066,0.000,100,Hybrid
6283,18.0643,2.036,0.000,100,Hybrid
6284,18.0670,2.020,0.000,100,Hybrid
6285,18.0701,2.040,0.000,100,Hybrid
6286,18.0728,2.055,0.000,100,Hybrid
6287,18.0754,2.042,0.000,100,Hybrid
6288,18.0780,2.082,0.000,100,Hybrid
6289,18.0809,2.028,0.000,100,Hybrid
6290,18.0835,1.997,0.000,100,Hybrid
6291,18.0862,2.015,0.000,100,Hybrid
6292,18.0890,2.035,0.000,100,Hybrid
6293,18.0920,2.021,0.000,100,Hybrid
6294,18.0947,2.027,0.000,100,Hybrid
6295,18.0974,2.064,0.000,100,Hybrid
6296,18.1000,1.935,0.000,100,Hybrid
6297,18.1027,2.010,0.000,100,Hybrid
6298,18.1057,2.174,0.000,100,Hybrid
6299,18.1083,2.118,0.000,100,Hybrid
6300,18.1113,2.081,0.000,100,Hybrid
6301,18.1141,2.059,0.000,100,Hybrid
6302,18.1167,2.042,0.000,100,Hybrid
6303,18.1194,2.020,0.000,100,Hybrid
6304,18.1224,1.936,0.000,100,Hybrid
6305,18.1251,1.944,0.000,100,Hybrid
6306,18.1277,1.920,0.000,100,Hybrid
6307,18.1309,1.927,0.000,100,Hybrid
6308,18.1336,1.929,0.000,100,Hybrid
6309,18.1363,1.921,0.000,100,Hybrid
6310,18.1389,1.923,0.000,100,Hybrid
6311,18.1416,1.924,0.000,100,Hybrid
6312,18.1443,1.885,0.000,100,Hybrid
6313,18.1470,1.923,0.000,100,Hybrid
6314,18.1500,1.933,0.000,100,Hybrid
6315,18.1528,1.918,0.000,100,Hybrid
6316,18.1556,1.922,0.000,100,Hybrid
6317,18.1584,1.954,0.000,100,Hybrid
6318,18.1610,1.965,0.000,100,Hybrid
6319,18.1645,1.962,0.000,100,Hybrid
6320,18.1671,1.946,0.000,100,Hybrid
6321,18.1720,1.985,0.000,100,Hybrid
6322,18.1748,2.036,0.000,100,Hybrid
6323,18.1775,2.076,0.000,100,Hybrid
6324,18.1802,2.246,0.000,100,Hybrid
6325,18.1829,2.202,0.000,100,Hybrid
6326,18.1856,2.164,0.000,100,Hybrid
6327,18.1883,2.111,0.000,100,Hybrid
6328,18.1913,1.932,0.000,100,Hybrid
6329,18.1941,1.826,0.000,100,Hybrid
6330,18.1967,1.798,0.000,100,Hybrid
6331,18.1995,1.785,0.000,100,Hybrid
6332,18.2021,1.763,0.000,100,Hybrid
6333,18.2048,1.758,0.000,100,Hybrid
6334,18.2075,1.766,0.000,100,Hybrid
6335,18.2105,1.747,0.000,100,Hybrid
6336,18.2131,1.754,0.000,100,Hybrid
6337,18.2160,1.751,0.000,100,Hybrid
6338,18.2186,1.699,0.000,100,Hybrid
6339,18.2214,1.710,0.000,100,Hybrid
6340,18.2242,1.746,0.000,100,Hybrid
6341,18.2269,1.720,0.000,100,Hybrid
6342,18.2295,1.726,0.000,100,Hybrid
6343,18.2326,1.726,0.000,100,Hybrid
6344,18.2353,1.620,0.000,100,Hybrid
6345,18.2380,1.685,0.000,100,Hybrid
6346,18.2407,1.760,0.000,100,Hybrid
6347,18.2433,1.719,0.000,100,Hybrid
6348,18.2459,1.726,0.000,100,Hybrid
6349,18.2487,1.730,0.000,100,Hybrid
6350,18.2518,1.712,0.000,100,Hybrid
6351,18.2544,1.716,0.000,100,Hybrid
6352,18.2571,1.906,0.000,100,Hybrid
6353,18.2598,1.774,0.000,100,Hybrid
6354,18.2624,1.763,0.000,100,Hybrid
6355,18.2651,1.758,0.000,100,Hybrid
6356,18.2677,1.756,0.000,100,Hybrid
6357,18.2707,1.766,0.000,100,Hybrid
6358,18.2735,1.781,0.000,100,Hybrid
6359,18.2762,1.777,0.000,100,Hybrid
6360,18.2788,1.898,0.000,100,Hybrid
6361,18.2816,1.829,0.000,100,Hybrid
6362,18.2843,1.803,0.000,100,Hybrid
6363,18.2870,1.830,0.000,100,Hybrid
6364,18.2900,1.883,0.000,100,Hybrid
6365,18.2928,1.861,0.000,100,Hybrid
6366,18.2954,1.867,0.000,100,Hybrid
6367,18.2980,1.881,0.000,100,Hybrid
6368,18.3006,1.775,0.000,100,Hybrid
6369,18.3033,1.836,0.000,100,Hybrid
6370,18.3059,1.926,0.000,100,Hybrid
6371,18.3085,1.935,0.000,100,Hybrid
6372,18.3115,1.953,0.000,100,Hybrid
6373,18.3143,1.955,0.000,100,Hybrid
6374,18.3170,1.956,0.000,100,Hybrid
6375,18.3196,1.965,0.000,100,Hybrid
6376,18.3223,2.125,0.000,100,Hybrid
6377,18.3250,2.042,0.000,100,Hybrid
6378,18.3276,2.058,0.000,100,Hybrid
6379,18.3305,2.119,0.000,100,Hybrid
6380,18.3331,2.110,0.000,100,Hybrid
6381,18.3358,2.093,0.000,100,Hybrid
6382,18.3383,2.120,0.000,100,Hybrid
6383,18.3411,2.116,0.000,100,Hybrid
6384,18.3438,1.975,0.000,100,Hybrid
6385,18.3466,2.141,0.000,100,Hybrid
6386,18.3493,2.091,0.000,100,Hybrid
6387,18.3523,2.058,0.000,100,Hybrid
6388,18.3550,2.106,0.000,100,Hybrid
6389,18.3578,2.146,0.000,100,Hybrid
6390,18.3605,2.121,0.000,100,Hybrid
6391,18.3631,2.144,0.000,100,Hybrid
6392,18.3657,2.221,0.000,100,Hybrid
6393,18.3685,2.087,0.000,100,Hybrid
6394,18.3716,2.163,0.000,100,Hybrid
6395,18.3744,2.252,0.000,100,Hybrid
6396,18.3771,2.206,0.000,100,Hybrid
6397,18.3799,2.210,0.000,100,Hybrid
6398,18.3825,2.175,0.000,100,Hybrid
6399,18.3852,2.148,0.000,100,Hybrid
6400,18.3878,2.183,0.000,100,Hybrid
6401,18.3908,2.174,0.000,100,Hybrid
6402,18.3934,2.103,0.000,100,Hybrid
6403,18.3961,2.119,0.000,100,Hybrid
6404,18.3988,2.088,0.000,100,Hybrid
6405,18.4014,2.070,0.000,100,Hybrid
6406,18.4040,2.084,0.000,100,Hybrid
6407,18.4068,2.067,0.000,100,Hybrid
6408,18.4094,2.154,0.000,100,Hybrid
6409,18.4124,2.182,0.000,100,Hybrid
6410,18.4152,2.110,0.000,100,Hybrid
6411,18.4179,2.072,0.000,100,Hybrid
6412,18.4205,2.093,0.000,100,Hybrid
6413,18.4233,2.097,0.000,100,Hybrid
6414,18.4260,2.075,0.000,100,Hybrid
6415,18.4287,2.094,0.000,100,Hybrid
6416,18.4317,1.945,0.000,100,Hybrid
6417,18.4345,1.945,0.000,100,Hybrid
6418,18.4371,2.031,0.000,100,Hybrid
6419,18.4398,2.058,0.000,100,Hybrid
6420,18.4424,2.037,0.000,100,Hybrid
6421,18.4452,2.068,0.000,100,Hybrid
6422,18.4479,2.060,0.000,100,Hybrid
6423,18.4510,2.045,0.000,100,Hybrid
6424,18.4537,2.152,0.000,100,Hybrid
6425,18.4565,2.229,0.000,100,Hybrid
6426,18.4592,2.135,0.000,100,Hybrid
6427,18.4618,2.150,0.000,100,Hybrid
6428,18.4645,2.152,0.000,100,Hybrid
6429,18.4671,2.118,0.000,100,Hybrid
6430,18.4701,2.125,0.000,100,Hybrid
6431,18.4727,2.164,0.000,100,Hybrid
6432,18.4753,1.914,0.000,100,Hybrid
6433,18.4781,1.931,0.000,100,Hybrid
6434,18.4808,1.935,0.000,100,Hybrid
6435,18.4833,1.933,0.000,100,Hybrid
6436,18.4859,1.939,0.000,100,Hybrid
6437,18.4888,1.940,0.000,100,Hybrid
6438,18.4919,1.934,0.000,100,Hybrid
6439,18.4946,1.930,0.000,100,Hybrid
6440,18.4973,1.940,0.000,100,Hybrid
6441,18.5000,1.942,0.000,100,Hybrid
6442,18.5026,1.897,0.000,100,Hybrid
6443,18.5052,1.910,0.000,100,Hybrid
6444,18.5079,1.920,0.000,100,Hybrid
6445,18.5108,1.901,0.000,100,Hybrid
6446,18.5133,1.908,0.000,100,Hybrid
6447,18.5159,1.915,0.000,100,Hybrid
6448,18.5185,1.824,0.000,100,Hybrid
6449,18.5212,1.888,0.000,100,Hybrid
6450,18.5238,1.966,0.000,100,Hybrid
6451,18.5265,1.946,0.000,100,Hybrid
6452,18.5292,1.947,0.000,100,Hybrid
6453,18.5322,1.948,0.000,100,Hybrid
6454,18.5350,1.948,0.000,100,Hybrid
6455,18.5377,1.948,0.000,100,Hybrid
6456,18.5405,2.112,0.000,100,Hybrid
6457,18.5432,2.027,0.000,100,Hybrid
6458,18.5458,2.020,0.000,100,Hybrid
6459,18.5486,2.000,0.000,100,Hybrid
6460,18.5515,1.991,0.000,100,Hybrid
6461,18.5543,2.034,0.000,100,Hybrid
6462,18.5570,2.045,0.000,100,Hybrid
6463,18.5599,2.035,0.000,100,Hybrid
6464,18.5625,2.245,0.000,100,Hybrid
6465,18.5652,2.099,0.000,100,Hybrid
6466,18.5678,2.051,0.000,100,Hybrid
6467,18.5707,2.108,0.000,100,Hybrid
6468,18.5734,2.129,0.000,100,Hybrid
6469,18.5761,2.097,0.000,100,Hybrid
6470,18.5787,2.116,0.000,100,Hybrid
6471,18.5813,2.108,0.000,100,Hybrid
6472,18.5839,1.952,0.000,100,Hybrid
6473,18.5868,2.081,0.000,100,Hybrid
6474,18.5895,2.203,0.000,100,Hybrid
6475,18.5925,2.135,0.000,100,Hybrid
6476,18.5951,2.097,0.000,100,Hybrid
6477,18.5979,2.071,0.000,100,Hybrid
6478,18.6005,2.054,0.000,100,Hybrid
6479,18.6031,2.033,0.000,100,Hybrid
6480,18.6058,1.953,0.000,100,Hybrid
6481,18.6086,1.954,0.000,100,Hybrid
6482,18.6115,1.928,0.000,100,Hybrid
6483,18.6141,1.929,0.000,100,Hybrid
6484,18.6167,1.932,0.000,100,Hybrid
6485,18.6194,1.909,0.000,100,Hybrid
6486,18.6223,1.912,0.000,100,Hybrid
6487,18.6250,1.916,0.000,100,Hybrid
6488,18.6276,1.802,0.000,100,Hybrid
6489,18.6311,1.890,0.000,100,Hybrid
6490,18.6338,1.915,0.000,100,Hybrid
6491,18.6364,1.889,0.000,100,Hybrid
6492,18.6391,1.904,0.000,100,Hybrid
6493,18.6418,1.911,0.000,100,Hybrid
6494,18.6445,1.898,0.000,100,Hybrid
6495,18.6472,1.908,0.000,100,Hybrid
6496,18.6502,1.953,0.000,100,Hybrid
6497,18.6529,1.995,0.000,100,Hybrid
6498,18.6556,1.981,0.000,100,Hybrid
6499,18.6582,1.970,0.000,100,Hybrid
6500,18.6608,1.983,0.000,100,Hybrid
6501,18.6635,1.996,0.000,100,Hybrid
6502,18.6663,1.991,0.000,100,Hybrid
6503,18.6689,1.990,0.000,100,Hybrid
6504,18.6720,2.144,0.000,100,Hybrid
6505,18.6748,2.157,0.000,100,Hybrid
6506,18.6775,2.088,0.000,100,Hybrid
6507,18.6801,2.126,0.000,100,Hybrid
6508,18.6828,2.087,0.000,100,Hybrid
6509,18.6855,2.068,0.000,100,Hybrid
6510,18.6881,2.101,0.000,100,Hybrid
6511,18.6911,2.111,0.000,100,Hybrid
6512,18.6937,1.938,0.000,100,Hybrid
6513,18.6965,2.120,0.000,100,Hybrid
6514,18.6992,2.113,0.000,100,Hybrid
6515,18.7018,2.070,0.000,100,Hybrid
6516,18.7044,2.117,0.000,100,Hybrid
6517,18.7072,2.171,0.000,100,Hybrid
6518,18.7103,2.139,0.000,100,Hybrid
6519,18.7129,2.159,0.000,100,Hybrid
6520,18.7155,2.292,0.000,100,Hybrid
6521,18.7182,2.128,0.000,100,Hybrid
6522,18.7208,2.183,0.000,100,Hybrid
6523,18.7235,2.265,0.000,100,Hybrid
6524,18.7261,2.238,0.000,100,Hybrid
6525,18.7289,2.247,0.000,100,Hybrid
6526,18.7319,2.252,0.000,100,Hybrid
6527,18.7346,2.214,0.000,100,Hybrid
6528,18.7372,1.961,0.000,100,Hybrid
6529,18.7399,2.036,0.000,100,Hybrid
6530,18.7425,1.965,0.000,100,Hybrid
6531,18.7451,1.957,0.000,100,Hybrid
6532,18.7478,1.956,0.000,100,Hybrid
6533,18.7508,1.918,0.000,100,Hybrid
6534,18.7534,1.907,0.000,100,Hybrid
6535,18.7561,1.907,0.000,100,Hybrid
6536,18.7587,1.738,0.000,100,Hybrid
6537,18.7614,1.803,0.000,100,Hybrid
6538,18.7641,1.820,0.000,100,Hybrid
6539,18.7667,1.797,0.000,100,Hybrid
6540,18.7693,1.797,0.000,100,Hybrid
6541,18.7728,1.790,0.000,100,Hybrid
6542,18.7754,1.781,0.000,100,Hybrid
6543,18.7780,1.780,0.000,100,Hybrid
6544,18.7806,1.763,0.000,100,Hybrid
6545,18.7833,1.741,0.000,100,Hybrid
6546,18.7860,1.764,0.000,100,Hybrid
6547,18.7887,1.758,0.000,100,Hybrid
6548,18.7917,1.748,0.000,100,Hybrid
6549,18.7945,1.751,0.000,100,Hybrid
6550,18.7973,1.749,0.000,100,Hybrid
6551,18.7999,1.749,0.000,100,Hybrid
6552,18.8024,1.750,0.000,100,Hybrid
6553,18.8051,1.757,0.000,100,Hybrid
6554,18.8077,1.747,0.000,100,Hybrid
6555,18.8107,1.744,0.000,100,Hybrid
6556,18.8133,1.773,0.000,100,Hybrid
6557,18.8160,1.765,0.000,100,Hybrid
6558,18.8187,1.759,0.000,100,Hybrid
6559,18.8214,1.783,0.000,100,Hybrid
6560,18.8242,1.887,0.000,100,Hybrid
6561,18.8269,1.799,0.000,100,Hybrid
6562,18.8296,1.849,0.000,100,Hybrid
6563,18.8326,1.857,0.000,100,Hybrid
6564,18.8353,1.831,0.000,100,Hybrid
6565,18.8380,1.849,0.000,100,Hybrid
6566,18.8408,1.889,0.000,100,Hybrid
6567,18.8435,1.868,0.000,100,Hybrid
6568,18.8462,1.953,0.000,100,Hybrid
6569,18.8490,1.950,0.000,100,Hybrid
6570,18.8521,1.928,0.000,100,Hybrid
6571,18.8548,1.944,0.000,100,Hybrid
6572,18.8577,1.981,0.000,100,Hybrid
6573,18.8604,1.979,0.000,100,Hybrid
6574,18.8630,2.009,0.000,100,Hybrid
6575,18.8656,2.002,0.000,100,Hybrid
6576,18.8683,1.955,0.000,100,Hybrid
6577,18.8713,2.127,0.000,100,Hybrid
6578,18.8740,2.157,0.000,100,Hybrid
6579,18.8765,2.108,0.000,100,Hybrid
6580,18.8791,2.146,0.000,100,Hybrid
6581,18.8817,2.168,0.000,100,Hybrid
6582,18.8843,2.137,0.000,100,Hybrid
6583,18.8870,2.166,0.000,100,Hybrid
6584,18.8902,2.488,0.000,100,Hybrid
6585,18.8929,2.353,0.000,100,Hybrid
6586,18.8956,2.167,0.000,100,Hybrid
6587,18.8983,2.053,0.000,100,Hybrid
6588,18.9009,1.960,0.000,100,Hybrid
6589,18.9037,1.920,0.000,100,Hybrid
6590,18.9064,1.894,0.000,100,Hybrid
6591,18.9091,1.857,0.000,100,Hybrid
6592,18.9122,1.602,0.000,100,Hybrid
6593,18.9150,1.602,0.000,100,Hybrid
6594,18.9177,1.591,0.000,100,Hybrid
6595,18.9203,1.586,0.000,100,Hybrid
6596,18.9230,1.598,0.000,100,Hybrid
6597,18.9257,1.582,0.000,100,Hybrid
6598,18.9284,1.569,0.000,100,Hybrid
6599,18.9314,1.561,0.000,100,Hybrid
6600,18.9341,1.496,0.000,100,Hybrid
6601,18.9368,1.505,0.000,100,Hybrid
6602,18.9395,1.504,0.000,100,Hybrid
6603,18.9421,1.496,0.000,100,Hybrid
6604,18.9447,1.490,0.000,100,Hybrid
6605,18.9474,1.492,0.000,100,Hybrid
6606,18.9505,1.488,0.000,100,Hybrid
6607,18.9531,1.483,0.000,100,Hybrid
6608,18.9558,1.489,0.000,100,Hybrid
6609,18.9584,1.461,0.000,100,Hybrid
6610,18.9610,1.459,0.000,100,Hybrid
6611,18.9637,1.471,0.000,100,Hybrid
6612,18.9664,1.468,0.000,100,Hybrid
6613,18.9691,1.464,0.000,100,Hybrid
6614,18.9721,1.466,0.000,100,Hybrid
6615,18.9748,1.468,0.000,100,Hybrid
6616,18.9775,1.443,0.000,100,Hybrid
6617,18.9803,1.477,0.000,100,Hybrid
6618,18.9830,1.482,0.000,100,Hybrid
6619,18.9856,1.476,0.000,100,Hybrid
